nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	2.097999999999999865e-02	6.500000000000000569e-03	2.996999999999999664e-01	1.429500000000000052e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.085000000000000027e-03	2.763999999999999790e-01	8.244999999999999551e-02	1.000000000000000000e+00	nan	9.329999999999999752e-03	1.546500000000000132e-02	9.274999999999999911e-02	1.000000000000000000e+00	8.539999999999998703e-01	3.801500000000000191e-03	5.190000000000000169e-02	0.000000000000000000e+00	1.000000000000000000e+00	8.359999999999999376e-04	1.000000000000000000e+00	4.065499999999999886e-04	1.197499999999999953e-01	1.000000000000000000e+00	6.324999999999999793e-07	1.000000000000000000e+00	4.099499999999999846e-03	2.165500000000000203e-01	1.000000000000000000e+00	4.789500000000000137e-05	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	3.553999999999999928e-08	nan	2.138500000000000123e-01	1.000000000000000000e+00	2.298999999999999932e-01	nan	1.845000000000000112e-02	7.680000000000000715e-02	8.770000000000000018e-01	3.540999999999999703e-01	nan
nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	8.349999999973692355e-02	1.878999999713489629e-03	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	3.561999997130522728e-04	nan	nan	1.000000000000000000e+00	1.426999999997539126e-01	nan	nan	8.689999999973789524e-02	nan	9.649999999999899769e-01	6.979999999714953801e-03	1.089499999997442098e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.466499999971715949e-02	5.199999999998622391e-01	1.780499999971806024e-02	5.789999999972957057e-02	1.000000000000000000e+00	nan	1.000000000000000000e+00	2.594499999713694750e-03	nan	2.292999999997787919e-01	0.000000000000000000e+00	1.000000000000000000e+00	2.474999999972005496e-02	nan	nan	nan	nan	nan	1.738499999997628331e-01	5.224999999998628519e-01	1.000000000000000000e+00	nan	nan	9.004999999715535691e-03	4.572999999972608004e-02	3.088499999998015610e-01	nan
nan	4.372999990757650557e-02	nan	nan	1.876999999214911952e-01	1.396499990469971669e-02	2.649499033756073929e-04	1.000000000000000000e+00	1.539999033648840779e-04	1.571499999185385354e-01	7.769999991085971280e-02	5.684999034049455571e-04	2.536999999278700679e-01	1.000000000000000000e+00	2.210999999247192649e-01	nan	4.776999033961697150e-04	3.063499999329586942e-01	2.243499903566834128e-03	8.129999904135763386e-03	3.406499999362737618e-01	2.937499990618909484e-02	4.175999990738610973e-02	1.000000000000000000e+00	8.109999999817331107e-01	1.000000000000000000e+00	3.982999999418456727e-01	3.398999903678513301e-03	nan	8.544999034325874128e-04	3.057499999329006957e-01	1.181499999147691965e-01	5.744999034055254259e-04	6.949999991006716726e-02	1.724999999200221290e-01	0.000000000000000000e+00	8.769999999881119557e-01	2.316999999257438048e-01	nan	nan	nan	6.929999999703284619e-01	nan	nan	1.882499999215443698e-01	1.784499999205971799e-01	1.803499033674308045e-04	1.000000000000000000e+00	3.607999903698713273e-03	2.047499990532890626e-02	7.264999991037163207e-02	nan
nan	2.183499999999999885e-01	nan	nan	7.749999999999999944e-02	7.015000000000000402e-02	6.264999999999999953e-04	1.035999999999999942e-02	2.319999999999999840e-01	1.000000000000000000e+00	3.401500000000000079e-01	3.186000000000000030e-03	5.869999999999999662e-01	1.000000000000000000e+00	6.799999999999999378e-01	nan	1.935500000000000068e-02	2.079000000000000292e-01	3.529999999999999805e-01	2.258500000000000091e-02	2.048999999999999988e-01	5.239999999999999433e-04	1.277999999999999969e-02	5.570000000000000645e-02	1.000000000000000000e+00	2.419000000000000048e-05	1.000000000000000000e+00	6.429999999999999952e-03	nan	6.334999999999999520e-01	0.000000000000000000e+00	1.000000000000000000e+00	1.361000000000000014e-03	1.618999999999999884e-01	2.492500000000000271e-01	1.815999999999999960e-04	1.804500000000000087e-05	4.124999999999999778e-01	nan	nan	nan	4.679999999999999716e-01	5.090000000000000080e-02	2.187499999999999861e-02	1.414999999999999938e-02	8.720000000000001084e-01	2.941999999999999954e-04	4.393000000000000377e-02	4.145000000000000073e-02	3.680499999999999883e-01	1.905499999999999972e-01	nan
nan	9.819999999999999840e-01	nan	nan	1.000000000000000000e+00	1.227499999999999945e-02	nan	2.786499999999999698e-04	2.047499999999999895e-04	1.102500000000000008e-01	1.268999999999999850e-01	nan	2.666499999999999981e-01	4.540000000000000147e-01	2.661499999999999977e-01	4.394999999999999493e-04	8.855000000000000024e-04	3.499999999999999778e-01	8.940000000000000724e-02	1.000000000000000000e+00	8.375000000000000222e-01	5.270000000000000162e-04	nan	1.000000000000000000e+00	1.000000000000000000e+00	3.283500000000000297e-12	2.503000000000000225e-01	6.834999999999999713e-04	5.759999999999999842e-02	nan	4.485999999999999988e-01	4.299999999999999933e-01	3.579999999999999849e-03	2.647499999999999853e-01	1.629499999999999837e-01	nan	1.681999999999999884e-01	5.829999999999999627e-01	nan	nan	nan	3.652499999999999636e-01	nan	6.910000000000000586e-01	1.522000000000000020e-01	1.386000000000000010e-01	nan	0.000000000000000000e+00	nan	1.655000000000000221e-02	6.804999999999999938e-02	nan
nan	1.159999998216570917e-03	nan	nan	2.266999999825497839e-02	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	7.224999999834350040e-02	nan	nan	3.417999998220602655e-03	nan	1.031499999983986754e-01	1.610999982147876268e-04	9.589999999999267999e-01	1.000000000000000000e+00	1.714499998217561315e-03	0.000000000000000000e+00	nan	nan	1.738982145003104611e-07	2.232499999986130856e-01	1.408999998217015529e-03	1.157999999823517562e-02	5.844999999992580575e-01	nan	nan	2.172999982148879805e-04	nan	5.604999999992152926e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	3.579999999827841728e-02	1.000000000000000000e+00	4.682999999990505868e-01	nan	3.479999999988357962e-01	9.249999998231015277e-03	2.527499999986657642e-01	nan	nan
nan	1.223499867167670285e-01	nan	nan	1.388499869664945319e-01	4.849484938396955019e-03	1.959348679654742179e-04	7.094984972382596677e-03	1.075348666275402016e-04	1.484998508975452110e-02	6.289848745196860175e-04	1.820848677558544501e-04	3.218498535211975625e-02	nan	5.354998567547902821e-02	7.603486615078768691e-05	6.569984964436720656e-03	3.234999897611722797e-01	1.875998514893237323e-02	2.510498524496395170e-02	5.704999934995172994e-01	1.485150022477745384e-07	9.914985015063297255e-03	1.000000000000000000e+00	3.664999904119773388e-01	1.356999869188192931e-01	1.390499869695215329e-01	7.674848766158836417e-04	3.968498546563225399e-02	2.362998522263982590e-02	1.252498505456564777e-02	1.000000000000000000e+00	1.780484891947638725e-03	1.542984888353076062e-03	3.321999898928468253e-01	0.000000000000000000e+00	1.440999870459532817e-01	6.429999945968047914e-01	nan	nan	nan	6.834999952097723375e-01	nan	nan	2.255999882794557654e-01	1.191499866683350256e-01	nan	1.000000000000000000e+00	1.385998507477087180e-02	nan	4.387498552904790100e-02	nan
nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	7.544999999999998930e-02	7.624999999999999833e-03	1.306500000000000044e-04	3.824499999999999992e-04	1.237499999999999989e-01	7.299999999999999545e-02	2.811000000000000131e-03	3.492999999999999994e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	2.224500000000000088e-02	8.569999999999999840e-01	9.439999999999999503e-01	2.998000000000000109e-01	9.775000000000000355e-01	4.729999999999999483e-02	3.538999999999999785e-02	1.000000000000000000e+00	1.000000000000000000e+00	2.192999999999999811e-02	1.000000000000000000e+00	2.338499999999999867e-03	nan	1.000000000000000000e+00	5.110000000000000098e-01	7.359999999999999876e-01	4.270499999999999990e-03	8.995000000000000218e-02	3.627500000000000169e-01	1.015000000000000006e-04	0.000000000000000000e+00	4.099999999999999756e-01	nan	nan	nan	1.000000000000000000e+00	8.755000000000000560e-01	5.020000000000000018e-01	3.251000000000000001e-01	3.038500000000000090e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.991500000000000409e-02	3.323999999999999871e-02	3.119500000000000051e-01	nan
nan	1.468049939634315793e-01	nan	nan	1.000000000000000000e+00	5.567543687929538306e-03	6.597848036483924729e-04	1.000000000000000000e+00	2.430128189261984231e-05	1.632558617467071427e-01	9.092729641488588727e-03	2.899152930317074246e-04	1.399546326068700219e-01	1.000000000000000000e+00	2.821121314149321324e-01	2.110111308371516898e-05	7.347887601070956457e-04	3.723168897159325197e-01	3.697920065283443608e-02	1.613057588787808472e-01	3.901178287154647428e-01	3.592689514371883558e-04	5.895035963147055719e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.219906100046777686e-01	3.338676115165075233e-04	4.685472158656369540e-02	5.614768679047820177e-01	4.173192635911544546e-01	1.000000000000000000e+00	2.192115634099699357e-04	1.689314111319372216e-02	6.450065240941459110e-02	0.000000000000000000e+00	1.853070249455658902e-01	5.234748632990391393e-01	nan	nan	nan	1.000000000000000000e+00	nan	4.287951189425242421e-02	2.687114245276438496e-01	1.312541736576604279e-01	nan	1.000000000000000000e+00	2.357374351497041731e-03	4.297951716953069684e-02	9.025201079356937051e-02	nan
nan	2.010586510704082952e-01	nan	nan	1.000000000000000000e+00	1.274783992155175544e-02	0.000000000000000000e+00	2.548067061242664105e-02	5.091981568664728508e-01	1.000000000000000000e+00	1.250118823076191710e-01	1.595981528640113786e-04	5.877464640754063163e-01	3.027211735217158473e-01	1.333670207177413969e-01	1.000000000000000000e+00	4.078007974904566263e-02	1.000000000000000000e+00	1.070008054953796306e-01	1.000000000000000000e+00	9.774861539847006231e-01	2.221366140176209028e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.354523031664473090e-03	1.137049285310465924e-01	nan	1.705398820274468541e-01	1.000000000000000000e+00	1.778593835208653468e-02	1.000000000000000000e+00	1.046643685866808105e-03	6.092596947122480566e-01	3.443467732655582925e-01	3.161944595926495299e-04	1.000000000000000000e+00	2.158677586715830321e-01	nan	nan	nan	4.894860339108551561e-01	nan	5.023089199857911366e-04	2.145169279106650673e-01	7.868689243884989803e-01	nan	1.000000000000000000e+00	3.700275669536765011e-02	1.000000000000000000e+00	3.974794498616649463e-01	nan
nan	2.370499999999999829e-01	nan	nan	1.000000000000000000e+00	1.337499999999999800e-01	1.158499999999999981e-02	1.836500000000000075e-51	8.964999999999999358e-02	2.044999999999999873e-01	1.000000000000000000e+00	5.150000000000000498e-04	1.000000000000000000e+00	7.754999999999999394e-02	2.021499999999999964e-01	nan	1.382500000000000048e-02	1.000000000000000000e+00	6.700000000000000400e-01	4.973499999999999588e-01	5.785000000000000142e-01	7.649999999999999465e-04	5.414999999999999675e-02	3.737000000000000322e-01	1.000000000000000000e+00	3.070499999999999896e-01	3.585500000000000353e-01	2.323500000000000044e-03	nan	1.000000000000000000e+00	1.063999999999999972e-25	1.000000000000000000e+00	nan	1.951499999999999901e-01	6.969999999999999529e-01	7.345000000000000183e-04	0.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	4.912499999999999645e-01	0.000000000000000000e+00	2.132499999999999951e-01	7.135000000000000231e-01	1.000000000000000000e+00	3.354000000000000075e-05	1.000000000000000000e+00	1.558499999999999885e-01	4.495000000000000107e-01	2.031999999999999917e-01	nan
nan	6.969999999758055287e-01	nan	nan	3.463499992291560470e-02	1.132999992105470158e-02	4.753499201879567756e-04	1.000000000000000000e+00	2.222492015177466283e-05	nan	nan	nan	8.184999992668572089e-02	nan	8.699999999896194103e-01	nan	2.082999920316327795e-03	nan	0.000000000000000000e+00	nan	7.124999999770431636e-01	nan	6.424201500512972875e-07	1.000000000000000000e+00	1.000000000000000000e+00	5.904992015471514173e-05	nan	1.303999201604124475e-04	nan	nan	nan	1.000000000000000000e+00	5.329920150425594278e-06	3.014999999442248280e-01	nan	6.764999920690185388e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.429999992767985895e-02	nan	nan
nan	7.425000000000001044e-02	nan	nan	1.570000000000000007e-01	2.921500000000000138e-02	1.781500000000000206e-04	0.000000000000000000e+00	1.329000000000000049e-04	2.759999999999999676e-01	1.120000000000000162e-01	3.964999999999999883e-04	3.873499999999999721e-01	5.040000000000000036e-01	3.040999999999999814e-01	8.540000000000000716e-03	7.749999999999999944e-02	2.580000000000000071e-01	8.249999999999999556e-01	2.218499999999999986e-02	8.679999999999999938e-01	2.493500000000000057e-03	1.167999999999999941e-02	1.000000000000000000e+00	1.000000000000000000e+00	5.174999999999999600e-01	2.682499999999999885e-01	nan	1.074999999999999983e-01	1.000000000000000000e+00	4.848500000000000038e-08	1.000000000000000000e+00	9.840000000000000656e-05	1.112500000000000017e-01	2.661000000000000032e-01	7.090000000000000219e-05	4.227999999999999536e-01	1.019000000000000114e-02	nan	nan	nan	1.000000000000000000e+00	nan	nan	1.800499999999999878e-01	2.346499999999999697e-01	nan	1.000000000000000000e+00	8.499999999999999778e-01	5.334999999999999465e-02	2.880999999999999672e-01	nan
nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.504499999999999935e-02	2.209000000000000026e-04	2.010500000000000063e-06	4.319499999999999729e-02	7.045000000000000151e-01	7.159999999999999698e-03	2.626500000000000145e-04	3.481500000000000150e-01	3.609499999999999931e-01	6.065000000000000391e-01	1.000000000000000000e+00	2.821500000000000050e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.112500000000000017e-01	1.000000000000000000e+00	6.224999999999999631e-03	1.032999999999999891e-01	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	9.650000000000000591e-03	1.092499999999999999e-01	5.054999999999999494e-01	3.684000000000000052e-01	1.000000000000000000e+00	1.005499999999999883e-03	1.298999999999999877e-01	1.602999999999999980e-01	5.184999999999999993e-05	7.329999999999999849e-01	4.889499999999999957e-01	nan	nan	nan	7.544999999999999485e-01	nan	2.783499999999999863e-01	2.580000000000000071e-01	2.685000000000000164e-01	nan	1.000000000000000000e+00	1.041500000000000065e-01	6.810000000000000775e-02	3.359999999999999654e-01	nan
nan	6.214999999999999414e-01	nan	nan	1.000000000000000000e+00	4.168000000000000177e-02	5.275000000000000175e-03	5.544999999999999360e-09	1.056000000000000081e-03	5.294999999999999707e-01	4.889000000000000290e-02	7.255000000000000164e-04	3.200500000000000012e-01	3.247499999999999831e-01	2.007500000000000256e-02	nan	2.333000000000000004e-02	1.000000000000000000e+00	8.160000000000000586e-01	1.000000000000000000e+00	4.984000000000000097e-01	1.085499999999999937e-01	5.540000000000000480e-02	0.000000000000000000e+00	1.000000000000000000e+00	6.214999999999999254e-36	9.984999999999999432e-01	2.299500000000000328e-03	nan	8.789999999999998925e-01	0.000000000000000000e+00	1.000000000000000000e+00	nan	9.700000000000000289e-02	1.582000000000000073e-01	1.070500000000000000e-04	8.355000000000000204e-01	1.000000000000000000e+00	nan	nan	nan	3.132499999999999729e-01	1.921000000000000121e-71	4.530999999999999543e-131	2.040500000000000091e-01	4.383000000000000229e-01	5.120000000000000107e-01	1.000000000000000000e+00	3.915000000000000424e-02	4.642500000000000099e-02	1.391499999999999959e-01	nan
nan	1.000000000000000000e+00	nan	nan	4.919999999999999929e-01	5.570000000000000645e-02	2.579500000000000087e-04	1.412999999999999980e-09	1.116500000000000034e-04	5.999999999999999778e-01	4.203500000000000014e-01	6.354999999999999972e-04	6.485000000000000764e-01	2.667499999999999871e-01	2.415999999999999814e-01	6.985000000000000377e-05	9.740000000000000047e-02	4.228500000000000592e-01	1.036999999999999866e-01	8.619999999999999885e-02	1.000000000000000000e+00	1.060999999999999964e-02	3.850499999999999756e-02	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.694499999999999895e-01	4.211999999999999633e-01	5.449999999999999983e-03	1.000000000000000000e+00	3.713000000000000263e-04	5.570000000000000506e-01	2.743499999999999828e-01	7.825000000000000466e-05	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	8.615000000000000435e-01	nan	2.043999999999999984e-02	2.733999999999999764e-01	8.939999999999999059e-01	nan	8.640000000000001013e-01	3.144500000000000073e-02	8.519999999999999796e-02	2.607000000000000428e-01	nan
nan	1.549000000000000030e-02	nan	nan	2.220499999999999974e-01	2.064000000000000001e-01	2.364999999999999741e-02	1.000000000000000000e+00	1.012999999999999873e-01	7.045000000000000481e-05	3.181999999999999773e-06	3.410999999999999970e-03	7.794999999999999707e-01	3.165000000000000036e-01	1.000000000000000000e+00	nan	2.558500000000000218e-01	1.572999999999999962e-14	1.000000000000000000e+00	2.371500000000000274e-01	8.305000000000000160e-01	1.000000000000000000e+00	6.490000000000000109e-03	1.293499999999999858e-02	4.205999999999999938e-45	1.000000000000000000e+00	1.427499999999999949e-02	1.000000000000000000e+00	nan	9.675000000000000266e-01	2.970500000000000138e-74	1.000000000000000000e+00	nan	4.173000000000000043e-01	1.204500000000000015e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	nan	nan	nan	0.000000000000000000e+00	1.033000000000000105e-05	0.000000000000000000e+00	8.525000000000001327e-03	4.647999999999999909e-01	1.634499999999999887e-09	0.000000000000000000e+00	7.384999999999999343e-01	7.935000000000001080e-03	2.487499999999999711e-01	nan
