2.135451765731983913e-03	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	2.048904253860768521e-02	4.864776743764099437e-02	1.000000000000000000e+00	nan	nan	2.631110426430135485e-01	nan	7.878635275775677238e-01	1.000000000000000000e+00	nan	0.000000000000000000e+00	8.487924581557233349e-04	nan	2.123524337896226521e-02	7.781842737373777519e-01	6.174765085865393521e-01	1.607530419643824707e-03	nan	nan	1.000000000000000000e+00	nan	nan	9.935606872969200698e-02	nan	nan	1.000000000000000000e+00	nan	1.628460910342059741e-03	nan	1.000000000000000000e+00	nan	nan	8.425160183535500558e-01	2.306562922255703599e-02	nan	nan	7.826766139159153646e-01	5.128230389223803476e-01	nan	nan	nan	2.278563712970897975e-03	nan	nan	1.831210043433541268e-02	2.529287875727255219e-01	nan
1.505616289741775263e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	2.786511229963458194e-02	9.477071561300112745e-02	1.000000000000000000e+00	4.400533059134031748e-03	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	7.099877724624908959e-01	1.000000000000000000e+00	1.866146093073849654e-01	4.564414701858837469e-04	2.295355786894500739e-03	1.375707963959431901e-01	9.109056900823223881e-04	1.000000000000000000e+00	7.753736063877952889e-01	5.103385628814445171e-03	2.648928988992077949e-03	1.000000000000000000e+00	1.000000000000000000e+00	nan	9.865834173443352451e-02	1.876846002711649031e-01	8.053824842480839657e-03	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.616476457208505108e-02	1.000000000000000000e+00	1.000000000000000000e+00	8.585663463203857320e-04	1.000000000000000000e+00	5.695491757821292689e-01	2.826040423176061703e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.093710061406171483e-02	1.000000000000000000e+00	nan	1.087739381659453761e-02	1.465065720908709790e-01	1.000000000000000000e+00
6.539276445025088945e-03	6.493225270143455907e-02	nan	1.000000000000000000e+00	4.176200987302765011e-01	3.544252539389664003e-02	8.609131980932921424e-02	1.000000000000000000e+00	nan	nan	4.315038984574470771e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.932017225826819984e-04	3.425811586768570758e-03	nan	5.525092089823162994e-02	2.183306452829225641e-01	8.373937432272143822e-01	0.000000000000000000e+00	nan	nan	1.000000000000000000e+00	nan	nan	2.713378365512159399e-03	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	5.310029155737090722e-03	nan	3.809846378337844452e-01	nan	nan	5.548074763340500315e-01	4.382163267181108379e-01	1.000000000000000000e+00	nan	1.000000000000000000e+00	6.635592541166838165e-01	nan	nan	nan	1.794205671597626792e-03	nan	nan	1.090949842220902827e-02	2.029723885969597630e-01	nan
1.103725571552488689e-02	2.174981219372323915e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	7.698533746938079556e-03	1.709548519127811542e-02	5.222699241973552953e-01	nan	nan	3.338706705128303281e-03	nan	1.813785293668248449e-02	1.000000000000000000e+00	nan	8.498189221580920076e-05	4.579119966988494579e-04	nan	3.154164485805607127e-02	3.425015118460825181e-02	2.917746617337100279e-01	0.000000000000000000e+00	nan	nan	9.188574182344870778e-01	nan	nan	7.853471658135773303e-01	nan	2.536601912954190574e-01	7.117849320109964628e-01	nan	8.822576192424613512e-04	nan	4.344218840505818802e-02	nan	nan	1.000000000000000000e+00	7.743837492958604814e-05	3.713782931370651630e-02	nan	1.013010210397158155e-02	3.434659755662388125e-01	nan	nan	nan	1.070852382397443069e-04	nan	nan	4.441008522742500089e-03	4.616872996046341576e-02	nan
5.186630430840445394e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.679773748249863488e-02	3.529403597906964618e-02	1.000000000000000000e+00	1.264306792964493310e-02	9.665833841626644829e-02	1.050782507085879780e-01	3.661184261087447179e-05	1.000000000000000000e+00	1.000000000000000000e+00	4.919965210551640461e-02	6.309375835718977754e-02	1.979529155450147817e-03	2.719527202671956356e-01	1.788610011802339861e-02	1.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	2.558352665315112746e-03	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.947436230750117670e-03	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	5.101080099322976083e-03	1.000000000000000000e+00	9.641171770004312858e-02	3.648084622341405195e-03	1.143802749466901886e-01	1.000000000000000000e+00	3.345362302758485562e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	3.688923464516266071e-01	nan	9.418509963836123322e-02	8.124752917308687705e-02	9.988928151539641295e-03	1.000000000000000000e+00	nan	1.656289543538870881e-02	2.350146014026001720e-02	6.161711945335930363e-01
5.072277220397158025e-03	1.000000000000000000e+00	1.000000000000000000e+00	4.392275150754377799e-01	1.000000000000000000e+00	8.646529172532615992e-02	3.201387935971106158e-01	1.000000000000000000e+00	3.435846046039223167e-01	3.343849832881972128e-01	1.000000000000000000e+00	nan	7.004026982422727199e-02	1.540729309284650725e-02	3.624308108053937456e-03	0.000000000000000000e+00	9.148776751364298132e-01	nan	1.000000000000000000e+00	6.522030159504697833e-02	1.146918729153522942e-01	1.000000000000000000e+00	5.771705581335446339e-02	1.285960062202645138e-01	1.000000000000000000e+00	nan	nan	4.686742920023550529e-01	1.000000000000000000e+00	3.409688042637281091e-01	1.000000000000000000e+00	nan	3.740155153031943236e-03	1.000000000000000000e+00	1.000000000000000000e+00	6.075023463889449998e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.107557054080701708e-02	1.000000000000000000e+00	4.142129098774126050e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.202054088171750273e-02	1.687265175078031879e-02	nan	7.472039607978663012e-02	1.604208865984459720e-01	1.000000000000000000e+00
1.000000000000000000e+00	9.414276303214436092e-02	1.000000000000000000e+00	8.394604039852711364e-02	1.539820306284810092e-01	4.585865140674859515e-03	4.924539625514107871e-03	1.000000000000000000e+00	1.077970602763019979e-03	2.856480257684735312e-03	2.538895837088271309e-04	0.000000000000000000e+00	3.175950358158880632e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.191605549276157422e-03	8.093038716571746699e-03	1.000000000000000000e+00	4.202166334395920216e-02	1.249807127899717381e-02	1.000000000000000000e+00	1.718272053660496787e-07	1.008943698152753483e-03	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	9.970676524359164093e-04	3.040370956263194202e-01	1.553278730532986658e-02	2.293202154762640499e-01	nan	1.031566837238274623e-03	2.751568318878354954e-03	3.007960966560098703e-01	2.743203380696157480e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.549096106830949796e-02	5.525725785237471932e-01	1.000000000000000000e+00	6.921461644563079441e-01	1.000000000000000000e+00	nan	4.877891796525845591e-01	6.704169293170737787e-02	5.312218448471131386e-03	1.000000000000000000e+00	nan	1.169357254672978054e-02	4.011390603931543758e-02	5.750448296082161410e-03
0.000000000000000000e+00	1.427685318330155495e-01	nan	1.000000000000000000e+00	nan	1.767926925715011810e-02	7.234719478176203193e-03	nan	nan	nan	nan	nan	1.259079234266575198e-01	nan	nan	2.283594861392091225e-05	nan	nan	nan	2.362472776442149994e-02	3.292248223071636559e-01	nan	nan	nan	3.103669324523715689e-01	nan	nan	5.695910913182212765e-01	nan	1.240812279314513628e-01	1.000000000000000000e+00	nan	5.330242315614568561e-04	nan	nan	nan	nan	nan	1.083924907947114626e-03	5.805376799751689465e-02	nan	1.000000000000000000e+00	nan	nan	nan	nan	8.048447341276028727e-04	nan	nan	6.578302396032619090e-04	6.766105458234132619e-02	nan
1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	9.669270697507554857e-01	4.313005773843709562e-02	1.000000000000000000e+00	9.800524304018317645e-01	nan	nan	3.010318812671957528e-02	nan	7.981515894287604107e-01	1.000000000000000000e+00	nan	0.000000000000000000e+00	1.064708834315177162e-02	nan	1.080509026309662834e-01	1.000000000000000000e+00	4.337237306332653031e-01	1.564424542155032479e-03	nan	nan	1.000000000000000000e+00	nan	nan	8.013255221442554255e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	2.466152957908570031e-01	2.958642995279973653e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	7.892960265090512989e-03	nan	nan	2.548437155180633285e-03	1.128032998360582739e-01	nan
3.028439565438973205e-02	1.000000000000000000e+00	nan	nan	9.295912766470850741e-01	6.684439838530896114e-03	9.539284586869593852e-02	1.000000000000000000e+00	nan	nan	9.385429975104707390e-02	nan	2.703454273474313260e-02	4.652728252233323536e-01	nan	2.234577556875136026e-03	2.467143661106084573e-03	nan	4.193706289791880593e-02	1.000000000000000000e+00	1.656981012705942627e-02	0.000000000000000000e+00	nan	nan	1.000000000000000000e+00	nan	nan	4.262771958180831822e-03	nan	nan	4.618161895187650190e-01	nan	1.783556615829778175e-02	nan	8.435723036332028191e-02	nan	nan	5.337155219996609912e-01	4.699668681176492890e-02	nan	nan	1.000000000000000000e+00	6.381759188915243630e-01	nan	nan	nan	1.415757641342828971e-02	nan	nan	7.450015368195951962e-03	4.624872337505746001e-01	nan
8.465477457398580064e-04	5.996924834041935659e-01	nan	1.000000000000000000e+00	4.714372234777015058e-01	2.526679563123635300e-02	3.970054702237252320e-02	1.000000000000000000e+00	nan	nan	5.840417213414774572e-02	nan	9.657247400582875674e-01	1.000000000000000000e+00	nan	3.914511636637052450e-05	6.587622919679240324e-04	nan	1.590720500496134795e-02	2.517150077094187574e-02	1.000000000000000000e+00	0.000000000000000000e+00	nan	nan	1.000000000000000000e+00	nan	nan	3.678801696789689712e-01	nan	3.685212158793824133e-02	1.000000000000000000e+00	nan	1.009161970450459097e-03	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	4.542402092413198151e-04	1.469349295787579779e-01	nan	1.000000000000000000e+00	3.355651345123041862e-01	nan	nan	nan	1.135356698342726870e-04	nan	nan	1.872082264488361507e-03	2.645005105311886567e-02	nan
1.041781395432270566e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.085021622684940179e-01	6.859368907850336983e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.138520424105414625e-01	4.398158925006266130e-03	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	6.478064549347150192e-04	1.406989599651239410e-02	1.000000000000000000e+00	1.833479937443816821e-01	1.000000000000000000e+00	4.081363041509557532e-01	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	3.018749888375866358e-02	6.281634542503504726e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	3.459329632652267950e-03	1.000000000000000000e+00	1.000000000000000000e+00	7.708310354449217083e-01	1.000000000000000000e+00	1.000000000000000000e+00	7.021820325001748575e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.039866311155691045e-02	1.000000000000000000e+00	nan	4.203848910820982832e-02	1.386721175341294188e-01	1.000000000000000000e+00
2.222358667514635379e-03	5.393149502484399088e-02	nan	1.000000000000000000e+00	1.794665521168666567e-01	4.158898439016665838e-02	3.698530818490813540e-03	7.814250120839354441e-01	nan	nan	3.255367374713505346e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	4.115438802701781065e-05	3.338655756064174210e-03	nan	1.098654605557497915e-01	1.674476875795011602e-02	1.000000000000000000e+00	9.888862804496132905e-03	nan	nan	1.000000000000000000e+00	nan	nan	4.743036392663677048e-01	nan	1.809999885168265543e-01	1.000000000000000000e+00	nan	0.000000000000000000e+00	nan	1.000000000000000000e+00	nan	nan	2.244248027947017866e-04	8.402782181407886242e-02	4.725755184330198699e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	2.566521165443722517e-03	nan	nan	4.461334458188723207e-02	3.015261564669572403e-01	nan
7.195049118291228611e-03	1.000000000000000000e+00	nan	1.580565399547839006e-02	1.000000000000000000e+00	3.277408643391465509e-02	3.649252813661004596e-02	1.000000000000000000e+00	nan	nan	9.431654163487910303e-01	nan	7.280881123601949945e-01	1.000000000000000000e+00	nan	0.000000000000000000e+00	4.236072124318709248e-02	nan	1.000000000000000000e+00	3.369749140471236526e-01	1.000000000000000000e+00	1.247829469131802455e-01	nan	nan	1.000000000000000000e+00	nan	nan	1.289634117200072136e-02	nan	1.064517239518519495e-02	1.000000000000000000e+00	nan	1.090079838260538548e-03	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.844515288964454491e-03	1.221141845299663145e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	5.720947068954539833e-02	nan	nan	4.827312011782271955e-02	1.352216189743482844e-01	nan
9.378181013351404374e-03	1.000000000000000000e+00	nan	1.063179960414601388e-01	7.652687974220014899e-01	9.428524340988159169e-02	2.933897956781427938e-02	7.330271889672520524e-01	nan	nan	4.381256861610702269e-02	nan	1.000000000000000000e+00	8.339556081108695507e-02	nan	0.000000000000000000e+00	2.566919245835721976e-03	nan	3.679129971742176042e-02	1.000000000000000000e+00	1.540983986239727044e-01	1.438102482130967204e-05	nan	nan	1.000000000000000000e+00	nan	nan	2.096952810973153232e-03	nan	6.237245663653873118e-01	4.512489499471755705e-01	nan	8.744181858654036504e-04	nan	6.791211171439969219e-01	nan	nan	1.000000000000000000e+00	6.704408427642873612e-03	8.317511716146050449e-02	nan	3.608447642278845291e-01	1.000000000000000000e+00	nan	nan	nan	2.868519192771727330e-03	nan	nan	1.202465578686566332e-02	2.501414575375070226e-02	nan
1.851127833779179534e-03	4.709236416205664910e-01	2.331377185037609712e-01	9.231090411942580731e-01	6.807180277135777002e-02	3.281373289233089491e-02	7.600898907656115921e-02	1.000000000000000000e+00	1.685732758876835836e-03	2.395738959519163602e-01	9.324845452028479587e-02	0.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.409917417598838003e-03	2.286206697563127437e-05	2.600232936916061638e-02	1.000000000000000000e+00	5.907450068363244711e-01	1.583266841629028532e-01	9.927325912375757344e-01	1.326142419125008777e-02	2.895095911940669120e-03	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	6.395944615608198935e-01	3.972219386090812543e-02	2.931712437414415451e-01	1.000000000000000000e+00	nan	1.618898590503061287e-03	2.235966060895503704e-01	1.000000000000000000e+00	2.682862085246691701e-04	1.000000000000000000e+00	1.000000000000000000e+00	9.011019035877079753e-02	1.478379052213851796e-01	2.622622674790241470e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	3.902945606227757342e-03	3.510156889436225058e-02	nan	1.201495300942084961e-02	1.874314988708017660e-01	1.000000000000000000e+00
5.919064967689509071e-01	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	2.249601594530867277e-01	9.085667475022990089e-03	8.666000631547877697e-01	nan	nan	9.886506718959724160e-02	nan	5.863603524630284225e-01	1.000000000000000000e+00	nan	4.401002532441602305e-03	6.039098669516009682e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	8.254982264664089131e-01	1.033695890994989174e-02	nan	nan	1.000000000000000000e+00	nan	nan	4.843936414894625675e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	6.420913722683325431e-06	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.655565472167061791e-01	2.251870372024637190e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	0.000000000000000000e+00	nan	nan	1.155160922890979824e-02	4.902766566379615498e-01	nan
1.576026540330406969e-02	1.000000000000000000e+00	nan	1.211558989756411353e-01	7.562136351345661867e-01	4.923604774983807858e-02	3.106289354944569148e-02	1.000000000000000000e+00	nan	nan	2.363021977582464937e-03	nan	8.741613489154480554e-01	1.000000000000000000e+00	nan	1.577422604365422815e-05	8.089760327227193785e-04	nan	2.131048446078570927e-02	5.672447205215131599e-02	2.829390073948732653e-01	0.000000000000000000e+00	nan	nan	1.000000000000000000e+00	nan	nan	4.508026640380322636e-01	nan	7.884720323572177447e-01	1.000000000000000000e+00	nan	3.032354406140750930e-03	nan	5.742695093061961353e-01	nan	nan	1.000000000000000000e+00	6.457985266115360938e-03	6.213317831412850517e-02	nan	1.000000000000000000e+00	2.507830533621128732e-01	nan	nan	nan	3.921023053661871344e-02	nan	nan	3.540868010424327167e-02	1.427612221173162055e-01	nan
3.846613334781645143e-03	1.000000000000000000e+00	nan	3.988349587323979928e-01	2.887272792208966377e-01	2.928216271856130121e-02	6.458771688435048508e-02	5.284872593486829029e-01	nan	nan	1.440746003138347331e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	0.000000000000000000e+00	5.786537237686698899e-03	nan	5.794402213491299525e-02	7.152423875436339507e-02	4.590738815977707388e-01	7.142888976489865545e-03	nan	nan	1.000000000000000000e+00	nan	nan	4.603573328380201057e-01	nan	3.150778006023065014e-01	1.000000000000000000e+00	nan	4.725629913739808253e-05	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	7.207753176851603438e-01	2.280309130170151688e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.336663332618462201e-02	nan	nan	1.275919720262710770e-02	3.502308862998942951e-01	nan
