2.730923694779116562e-01	5.390625000000000000e-01	5.536332179930796293e-01	5.547445255474452441e-01	4.803149606299212393e-01	5.042016806722688926e-01	5.632183908045976795e-01	3.041666666666666408e-01	6.206896551724138122e-01	5.019455252918287869e-01	5.265151515151514916e-01	4.634146341463414864e-01	5.000000000000000000e-01	4.905660377358490587e-01	5.665399239543725818e-01	3.652482269503546375e-01	3.763440860215053752e-01	5.992217898832684631e-01	3.284671532846715203e-01	5.864661654135338020e-01	5.814814814814814881e-01	2.066115702479338900e-01	1.000000000000000000e+00	5.772357723577236088e-01	4.033613445378151363e-01	3.452380952380952328e-01	6.334519572953736244e-01	5.615384615384615419e-01	3.571428571428571508e-01	4.593495934959349603e-01	6.285714285714285587e-01	4.810606060606060774e-01	5.162601626016259937e-01	5.687732342007435493e-01	3.417721518987341667e-01	3.758865248226950229e-01	1.769547325102880653e-01	5.372549019607842924e-01	3.846153846153846367e-01	5.263157894736841813e-01	4.908424908424908195e-01	5.361216730038023126e-01	6.162790697674418450e-01	7.004048582995950900e-01	6.403162055335968050e-01	5.062240663900414717e-01	2.613636363636363535e-01	4.142259414225941683e-01	5.680933852140077622e-01	4.464285714285714524e-01	3.217391304347825831e-01	5.396825396825396526e-01
2.829268292682926567e-01	6.748768472906403471e-01	5.310077519379845512e-01	6.533333333333333215e-01	5.707317073170731225e-01	5.353535353535353591e-01	5.663716814159291957e-01	3.214285714285714524e-01	6.849315068493150305e-01	5.159817351598173785e-01	6.619047619047618847e-01	6.363636363636363535e-01	4.940239043824701248e-01	6.473429951690821138e-01	6.574074074074074403e-01	3.455284552845528379e-01	2.992125984251968740e-01	5.657894736842105088e-01	2.350597609561753121e-01	6.140350877192982670e-01	5.672268907563025042e-01	1.840796019900497460e-01	5.772357723577236088e-01	1.000000000000000000e+00	3.145539906103286265e-01	3.902439024390244038e-01	5.820312500000000000e-01	7.688442211055276365e-01	3.585858585858585634e-01	6.310160427807486316e-01	8.852459016393442459e-01	4.041666666666666741e-01	7.243243243243243645e-01	5.397489539748954179e-01	4.505494505494505586e-01	3.632653061224490054e-01	1.372549019607843257e-01	6.984924623115578157e-01	4.922279792746113714e-01	7.554347826086956763e-01	5.414847161572052814e-01	6.279069767441860517e-01	5.579399141630900782e-01	5.844155844155843882e-01	5.973451327433628721e-01	6.436170212765957022e-01	2.345132743362831895e-01	5.434782608695651884e-01	5.043103448275861878e-01	3.818897637795275468e-01	4.450867052023121384e-01	6.213592233009708199e-01
3.483870967741935498e-01	3.619047619047618958e-01	3.425196850393700809e-01	2.470588235294117752e-01	4.486486486486486736e-01	4.204545454545454697e-01	4.018691588785046620e-01	4.335664335664335400e-01	3.755458515283842669e-01	4.404145077720207357e-01	2.343096234309623438e-01	3.263157894736842257e-01	3.375000000000000222e-01	2.424242424242424310e-01	3.392070484581498069e-01	4.205128205128205177e-01	4.226804123711340178e-01	3.466666666666666785e-01	3.989071038251366108e-01	3.476394849785407470e-01	3.632478632478632341e-01	1.645569620253164445e-01	4.033613445378151363e-01	3.145539906103286265e-01	1.000000000000000000e+00	4.259259259259259300e-01	3.657587548638132069e-01	3.013100436681222516e-01	4.930555555555555802e-01	3.280423280423280241e-01	2.933333333333333348e-01	4.079601990049750992e-01	3.118811881188118806e-01	3.893805309734513220e-01	4.482758620689655249e-01	4.213197969543147070e-01	2.447552447552447663e-01	3.087557603686635899e-01	3.526011560693641522e-01	3.121951219512195119e-01	3.408071748878923612e-01	2.925764192139738151e-01	3.733333333333333504e-01	3.276595744680850797e-01	3.584070796460177011e-01	3.144329896907216426e-01	3.554216867469879304e-01	4.110429447852760876e-01	3.981042654028436045e-01	4.009433962264151163e-01	3.066666666666666430e-01	3.084112149532710068e-01
5.620437956204379359e-01	3.791469194312795943e-01	3.206106870229007422e-01	3.514644351464434879e-01	5.251396648044692750e-01	4.739884393063583667e-01	3.677130044843049395e-01	4.893617021276595591e-01	4.414414414414414289e-01	4.816753926701570765e-01	3.333333333333333148e-01	5.117647058823528994e-01	3.306122448979592066e-01	3.094170403587443996e-01	3.672566371681416086e-01	6.022727272727272929e-01	4.712041884816753901e-01	3.333333333333333148e-01	4.262295081967212851e-01	3.073770491803278770e-01	3.278688524590163689e-01	2.516556291390728561e-01	3.452380952380952328e-01	3.902439024390244038e-01	4.259259259259259300e-01	1.000000000000000000e+00	3.745173745173744906e-01	4.780487804878048586e-01	7.054263565891473187e-01	3.837837837837838051e-01	3.703703703703703498e-01	4.845360824742268036e-01	3.636363636363636465e-01	3.020408163265306256e-01	5.357142857142856984e-01	6.011235955056180025e-01	3.071428571428571619e-01	3.076923076923077094e-01	4.937500000000000222e-01	3.768844221105527859e-01	3.944954128440367191e-01	3.377777777777777879e-01	4.208144796380090535e-01	3.153526970954356745e-01	4.117647058823529216e-01	4.444444444444444198e-01	5.131578947368421462e-01	4.596273291925465632e-01	4.354066985645932975e-01	4.380952380952380931e-01	4.671532846715328313e-01	3.317757009345794206e-01
2.945736434108527368e-01	5.222222222222222543e-01	6.408450704225352457e-01	5.598591549295774961e-01	5.115384615384614975e-01	4.423076923076922906e-01	6.346153846153845812e-01	3.095238095238095344e-01	6.730038022813688015e-01	5.150375939849624052e-01	4.893617021276595591e-01	4.500000000000000111e-01	6.218181818181818254e-01	5.315985130111524626e-01	5.600000000000000533e-01	3.814432989690721421e-01	3.923611111111111049e-01	6.589147286821704919e-01	3.275261324041811584e-01	5.296167247386759369e-01	7.411764705882353255e-01	1.930501930501930530e-01	6.334519572953736244e-01	5.820312500000000000e-01	3.657587548638132069e-01	3.745173745173744906e-01	1.000000000000000000e+00	5.842696629213482984e-01	3.438735177865612780e-01	4.461538461538461786e-01	5.698113207547169656e-01	5.396226415094339535e-01	5.000000000000000000e-01	6.259259259259258856e-01	3.241106719367589095e-01	3.869863013698630061e-01	1.789883268482490297e-01	5.551330798479087170e-01	3.914728682170542373e-01	5.095785440613026518e-01	5.088967971530249379e-01	6.317829457364341206e-01	6.074074074074073959e-01	6.305970149253731227e-01	6.679536679536679511e-01	4.785992217898832890e-01	2.635379061371841414e-01	4.199999999999999845e-01	5.272727272727272263e-01	4.501718213058419349e-01	3.102040816326530615e-01	4.673913043478261087e-01
3.317535545023696519e-01	5.911111111111111427e-01	5.128205128205127750e-01	6.250000000000000000e-01	6.190476190476190688e-01	5.117370892018778816e-01	5.762711864406779849e-01	3.317307692307692180e-01	7.276785714285713969e-01	5.021459227467811592e-01	6.606334841628959120e-01	6.701030927835051054e-01	4.501845018450184588e-01	6.392694063926940284e-01	6.491228070175438791e-01	3.960000000000000187e-01	3.181818181818181768e-01	5.368852459016393297e-01	2.519083969465648609e-01	5.627530364372469451e-01	5.393700787401575214e-01	2.307692307692307820e-01	5.615384615384615419e-01	7.688442211055276365e-01	3.013100436681222516e-01	4.780487804878048586e-01	5.842696629213482984e-01	1.000000000000000000e+00	4.000000000000000222e-01	5.454545454545454142e-01	7.451923076923077094e-01	4.199999999999999845e-01	6.201923076923077094e-01	5.137254901960783826e-01	4.387755102040816202e-01	4.079999999999999738e-01	1.682242990654205517e-01	6.036036036036036556e-01	4.641148325358851467e-01	7.222222222222222099e-01	5.142857142857142350e-01	6.140350877192982670e-01	5.809128630705394647e-01	5.867768595041322754e-01	5.924369747899159711e-01	6.029411764705882026e-01	3.083700440528634457e-01	5.408163265306122902e-01	5.102880658436214079e-01	3.924528301886792692e-01	4.179894179894179662e-01	5.927601809954751166e-01
5.714285714285713969e-01	3.414634146341463672e-01	3.306451612903225645e-01	3.008474576271186196e-01	5.297619047619047672e-01	4.484848484848484862e-01	3.568075117370891891e-01	4.696969696969697239e-01	4.339622641509434109e-01	4.510869565217391353e-01	3.209302325581395166e-01	4.876543209876543217e-01	3.362068965517241437e-01	2.837209302325581217e-01	3.257918552036199178e-01	5.375722543352601246e-01	4.324324324324324564e-01	3.581395348837209114e-01	4.000000000000000222e-01	2.784810126582278333e-01	3.333333333333333148e-01	2.183098591549295642e-01	3.571428571428571508e-01	3.585858585858585634e-01	4.930555555555555802e-01	7.054263565891473187e-01	3.438735177865612780e-01	4.000000000000000222e-01	1.000000000000000000e+00	3.483146067415730518e-01	3.397129186602870776e-01	5.027624309392265678e-01	3.229166666666666852e-01	3.173913043478260865e-01	5.426356589147286469e-01	5.284090909090909394e-01	3.046875000000000000e-01	2.816901408450704358e-01	4.294871794871794601e-01	3.650793650793650591e-01	3.584905660377358250e-01	3.073394495412843930e-01	3.860465116279069853e-01	3.377777777777777879e-01	4.299516908212560606e-01	4.352941176470588314e-01	4.557823129251700744e-01	4.503311258278145934e-01	4.343434343434343647e-01	3.816425120772946600e-01	4.682539682539682557e-01	3.186274509803921351e-01
2.513368983957219305e-01	5.948717948717948678e-01	4.409448818897637734e-01	4.595744680851063801e-01	5.181347150259066892e-01	5.027322404371584730e-01	5.186915887850467310e-01	2.921348314606741492e-01	4.847161572052401945e-01	4.780487804878048586e-01	5.686274509803921351e-01	5.561797752808989026e-01	4.537815126050420145e-01	5.600000000000000533e-01	5.022831050228310223e-01	3.303964757709251243e-01	2.700421940928269815e-01	4.977168949771689221e-01	2.324561403508771940e-01	5.550458715596330306e-01	4.891774891774891554e-01	2.366863905325443662e-01	4.593495934959349603e-01	6.310160427807486316e-01	3.280423280423280241e-01	3.837837837837838051e-01	4.461538461538461786e-01	5.454545454545454142e-01	3.483146067415730518e-01	1.000000000000000000e+00	6.040609137055837907e-01	4.392523364485981241e-01	6.666666666666666297e-01	4.303797468354430555e-01	4.779874213836478036e-01	3.377192982456140302e-01	1.153846153846153910e-01	6.093750000000000000e-01	4.230769230769230727e-01	5.978260869565217295e-01	4.930875576036866104e-01	5.070422535211267512e-01	5.113122171945700956e-01	4.977777777777777635e-01	4.954954954954954860e-01	5.909090909090909394e-01	2.254901960784313764e-01	5.937500000000000000e-01	5.311004784688995173e-01	3.416666666666666741e-01	4.444444444444444198e-01	5.803108808290154963e-01
2.685185185185185452e-01	6.635071090047393039e-01	5.092936802973977439e-01	6.946902654867256333e-01	5.416666666666666297e-01	5.365853658536585691e-01	5.208333333333333703e-01	3.043478260869565410e-01	6.450216450216450514e-01	5.312500000000000000e-01	6.981132075471697673e-01	6.256410256410256387e-01	4.732824427480916141e-01	6.682464454976303481e-01	6.473214285714286031e-01	3.307392996108949323e-01	2.819548872180451249e-01	5.527426160337552963e-01	2.298850574712643646e-01	6.127659574468085069e-01	5.546558704453441457e-01	2.087378640776698935e-01	6.285714285714285587e-01	8.852459016393442459e-01	2.933333333333333348e-01	3.703703703703703498e-01	5.698113207547169656e-01	7.451923076923077094e-01	3.397129186602870776e-01	6.040609137055837907e-01	1.000000000000000000e+00	3.920000000000000151e-01	7.010309278350514983e-01	4.980237154150197743e-01	4.248704663212435340e-01	3.424124513618677090e-01	1.408450704225352179e-01	6.698564593301435943e-01	4.875621890547263693e-01	7.216494845360824639e-01	5.423728813559322015e-01	6.635944700460829626e-01	5.714285714285713969e-01	6.250000000000000000e-01	6.103896103896103709e-01	6.580310880829015607e-01	2.236286919831223519e-01	5.128205128205127750e-01	5.126050420168066779e-01	3.660377358490565780e-01	4.184782608695652439e-01	6.121495327102803863e-01
3.434343434343434254e-01	3.450980392156862697e-01	6.048387096774193727e-01	3.786764705882352811e-01	5.186915887850467310e-01	3.954545454545454475e-01	5.589519650655021543e-01	3.232323232323232598e-01	5.308641975308642236e-01	5.437788018433179493e-01	3.590733590733590774e-01	4.045454545454545414e-01	5.303643724696356365e-01	4.273858921161825530e-01	4.268774703557312034e-01	4.778761061946902866e-01	4.866071428571428492e-01	5.254237288135593653e-01	4.558139534883721145e-01	3.589743589743589758e-01	5.666666666666666519e-01	2.684210526315789491e-01	4.810606060606060774e-01	4.041666666666666741e-01	4.079601990049750992e-01	4.845360824742268036e-01	5.396226415094339535e-01	4.199999999999999845e-01	5.027624309392265678e-01	4.392523364485981241e-01	3.920000000000000151e-01	1.000000000000000000e+00	3.939393939393939226e-01	4.899598393574297051e-01	4.278074866310160318e-01	4.911504424778760924e-01	2.239583333333333426e-01	3.639999999999999902e-01	3.472222222222222099e-01	4.235807860262008617e-01	3.906250000000000000e-01	4.063745019920319002e-01	5.378151260504201447e-01	5.061224489795917991e-01	5.826086956521738802e-01	3.805309734513274145e-01	3.623188405797101441e-01	4.870466321243523411e-01	4.852320675105485370e-01	4.448979591836734748e-01	3.246073298429319465e-01	3.643724696356275272e-01
2.216748768472906472e-01	6.169154228855721067e-01	4.901960784313725283e-01	5.256410256410256610e-01	4.549763033175355242e-01	4.820512820512820595e-01	5.479452054794520244e-01	2.978723404255319007e-01	5.458515283842795274e-01	5.095238095238094900e-01	5.980861244019138878e-01	5.901639344262294973e-01	5.319148936170212671e-01	6.804123711340206437e-01	5.733944954128440408e-01	3.112033195020746934e-01	2.549800796812748960e-01	5.066079295154185536e-01	2.447257383966244815e-01	5.829596412556053986e-01	5.105485232067510371e-01	1.798941798941798842e-01	5.162601626016259937e-01	7.243243243243243645e-01	3.118811881188118806e-01	3.636363636363636465e-01	5.000000000000000000e-01	6.201923076923077094e-01	3.229166666666666852e-01	6.666666666666666297e-01	7.010309278350514983e-01	3.939393939393939226e-01	1.000000000000000000e+00	4.708333333333333259e-01	3.988764044943819975e-01	3.236514522821576922e-01	1.185567010309278302e-01	6.564102564102564097e-01	3.928571428571428492e-01	6.470588235294117974e-01	4.955752212389380462e-01	5.227272727272727071e-01	5.466666666666666341e-01	5.600000000000000533e-01	5.242290748898678077e-01	5.891891891891891664e-01	2.279069767441860572e-01	4.944444444444444642e-01	5.391705069124423932e-01	3.493975903614457978e-01	3.905325443786982209e-01	5.485436893203883280e-01
2.122448979591836649e-01	4.552529182879377356e-01	6.692607003891050121e-01	4.448398576512455627e-01	4.471544715447154372e-01	4.024896265560166109e-01	6.371308016877637037e-01	2.107438016528925540e-01	6.721991701244813822e-01	4.758064516129032473e-01	4.787644787644787514e-01	4.049586776859503967e-01	5.791505791505791034e-01	5.120967741935483764e-01	5.742971887550201160e-01	2.943262411347517538e-01	2.999999999999999889e-01	6.291666666666666519e-01	2.647058823529411797e-01	5.826771653543306728e-01	6.818181818181817677e-01	1.877729257641921334e-01	5.687732342007435493e-01	5.397489539748954179e-01	3.893805309734513220e-01	3.020408163265306256e-01	6.259259259259258856e-01	5.137254901960783826e-01	3.173913043478260865e-01	4.303797468354430555e-01	4.980237154150197743e-01	4.899598393574297051e-01	4.708333333333333259e-01	1.000000000000000000e+00	2.956521739130434923e-01	3.049645390070921946e-01	9.917355371900826722e-02	5.500000000000000444e-01	2.983870967741935609e-01	5.657894736842105088e-01	4.548872180451127845e-01	5.238095238095238360e-01	5.943775100401605949e-01	6.260162601626015899e-01	5.674603174603174427e-01	3.775100401606425460e-01	2.131782945736434010e-01	4.587155963302752548e-01	4.398496240601503793e-01	3.949275362318840354e-01	3.087557603686635899e-01	5.333333333333333259e-01
4.191176470588235392e-01	4.594594594594594850e-01	2.896825396825397081e-01	3.482142857142856984e-01	4.911242603550295960e-01	5.294117647058823595e-01	3.209302325581395166e-01	3.897058823529411797e-01	4.103773584905660576e-01	4.555555555555555469e-01	4.020100502512563012e-01	5.424836601307189143e-01	3.146551724137930939e-01	3.482587064676617161e-01	3.980582524271844558e-01	4.108108108108108336e-01	3.402061855670103219e-01	3.165137614678898981e-01	2.698412698412698263e-01	3.607305936073059160e-01	3.116883116883116811e-01	1.914893617021276584e-01	3.417721518987341667e-01	4.505494505494505586e-01	4.482758620689655249e-01	5.357142857142856984e-01	3.241106719367589095e-01	4.387755102040816202e-01	5.426356589147286469e-01	4.779874213836478036e-01	4.248704663212435340e-01	4.278074866310160318e-01	3.988764044943819975e-01	2.956521739130434923e-01	1.000000000000000000e+00	4.193548387096774355e-01	1.911764705882352811e-01	3.673469387755102233e-01	5.034482758620689724e-01	4.624277456647398754e-01	3.940886699507389346e-01	3.930348258706467535e-01	3.440366972477064134e-01	3.333333333333333148e-01	4.195121951219512035e-01	5.031446540880503138e-01	3.227848101265822778e-01	5.285714285714285809e-01	3.880597014925373234e-01	3.509615384615384359e-01	5.126050420168066779e-01	4.117647058823529216e-01
4.943181818181818232e-01	3.492063492063491870e-01	3.715277777777777901e-01	3.238434163701067736e-01	5.406698564593301892e-01	4.074074074074073848e-01	3.937007874015748254e-01	5.146198830409356439e-01	4.247104247104246944e-01	4.434782608695652106e-01	2.599277978339349926e-01	4.036697247706422242e-01	3.489208633093525136e-01	2.536764705882352811e-01	3.210332103321033026e-01	9.470588235294117307e-01	6.923076923076922906e-01	3.625954198473282375e-01	5.422885572139303223e-01	2.733564013840830698e-01	3.563636363636363824e-01	2.205128205128205066e-01	3.758865248226950229e-01	3.632653061224490054e-01	4.213197969543147070e-01	6.011235955056180025e-01	3.869863013698630061e-01	4.079999999999999738e-01	5.284090909090909394e-01	3.377192982456140302e-01	3.424124513618677090e-01	4.911504424778760924e-01	3.236514522821576922e-01	3.049645390070921946e-01	4.193548387096774355e-01	1.000000000000000000e+00	3.410404624277456609e-01	2.611940298507462455e-01	4.693877551020408379e-01	3.292181069958847739e-01	3.629343629343629307e-01	3.358778625954198516e-01	4.291338582677165503e-01	3.071428571428571619e-01	4.101562500000000000e-01	3.981900452488687514e-01	5.674157303370787053e-01	3.853658536585365946e-01	4.978540772532188963e-01	5.810810810810810301e-01	3.661202185792349906e-01	2.699619771863117634e-01
4.375000000000000000e-01	1.497584541062801922e-01	1.719999999999999862e-01	1.392405063291139167e-01	2.359550561797752743e-01	1.812865497076023291e-01	1.666666666666666574e-01	3.418803418803418870e-01	1.814159292035398274e-01	2.041884816753926635e-01	1.126126126126126142e-01	1.791907514450866989e-01	1.518987341772151944e-01	9.132420091324200406e-02	1.277533039647577029e-01	3.470588235294117530e-01	3.255813953488372325e-01	1.538461538461538547e-01	3.684210526315789269e-01	1.129707112970711330e-01	1.434599156118143426e-01	1.623931623931623991e-01	1.769547325102880653e-01	1.372549019607843257e-01	2.447552447552447663e-01	3.071428571428571619e-01	1.789883268482490297e-01	1.682242990654205517e-01	3.046875000000000000e-01	1.153846153846153910e-01	1.408450704225352179e-01	2.239583333333333426e-01	1.185567010309278302e-01	9.917355371900826722e-02	1.911764705882352811e-01	3.410404624277456609e-01	1.000000000000000000e+00	9.767441860465116144e-02	2.156862745098039325e-01	1.161616161616161602e-01	1.461187214611872065e-01	1.534883720930232676e-01	1.548672566371681325e-01	1.330472103004291806e-01	1.772727272727272763e-01	1.828571428571428570e-01	4.159999999999999809e-01	1.446540880503144610e-01	2.412060301507537585e-01	2.266009852216748777e-01	1.746031746031745935e-01	1.047619047619047644e-01
2.027027027027027140e-01	7.029702970297029285e-01	5.000000000000000000e-01	5.409836065573770947e-01	4.424778761061947119e-01	4.666666666666666741e-01	5.299145299145299193e-01	2.232558139534883690e-01	5.286885245901639108e-01	4.672489082969432106e-01	6.418604651162790331e-01	5.048543689320388328e-01	4.576923076923076761e-01	6.507177033492822504e-01	6.160714285714286031e-01	2.546816479400749178e-01	2.145454545454545392e-01	5.627705627705628100e-01	1.893939393939393923e-01	7.302325581395349152e-01	5.450819672131147486e-01	1.747572815533980639e-01	5.372549019607842924e-01	6.984924623115578157e-01	3.087557603686635899e-01	3.076923076923077094e-01	5.551330798479087170e-01	6.036036036036036556e-01	2.816901408450704358e-01	6.093750000000000000e-01	6.698564593301435943e-01	3.639999999999999902e-01	6.564102564102564097e-01	5.500000000000000444e-01	3.673469387755102233e-01	2.611940298507462455e-01	9.767441860465116144e-02	1.000000000000000000e+00	3.708920187793427470e-01	6.188118811881188064e-01	5.000000000000000000e-01	6.164383561643835829e-01	5.420168067226890374e-01	5.811965811965812412e-01	4.717741935483871218e-01	5.120772946859903918e-01	1.742738589211618172e-01	4.769230769230769496e-01	4.408163265306122569e-01	3.498098859315589282e-01	3.582887700534759245e-01	6.487804878048780699e-01
4.276315789473684181e-01	4.773869346733668473e-01	3.320610687022900742e-01	5.233644859813083583e-01	5.862068965517240882e-01	6.024844720496894679e-01	3.688888888888888773e-01	4.105960264900662127e-01	4.104803493449781793e-01	5.052631578947368585e-01	3.710407239819004666e-01	5.384615384615384359e-01	3.373983739837398410e-01	3.348416289592759942e-01	4.377880184331797153e-01	4.615384615384615641e-01	3.853658536585365946e-01	3.822222222222222410e-01	3.200000000000000067e-01	3.360995850622406911e-01	3.682008368200836990e-01	2.387096774193548376e-01	3.846153846153846367e-01	4.922279792746113714e-01	3.526011560693641522e-01	4.937500000000000222e-01	3.914728682170542373e-01	4.641148325358851467e-01	4.294871794871794601e-01	4.230769230769230727e-01	4.875621890547263693e-01	3.472222222222222099e-01	3.928571428571428492e-01	2.983870967741935609e-01	5.034482758620689724e-01	4.693877551020408379e-01	2.156862745098039325e-01	3.708920187793427470e-01	1.000000000000000000e+00	4.278350515463917314e-01	4.830917874396135070e-01	4.757281553398058360e-01	3.432203389830508211e-01	3.389121338912133852e-01	4.383561643835616195e-01	6.134969325153374342e-01	3.089887640449437978e-01	4.968553459119496862e-01	4.428571428571428381e-01	4.805825242718446688e-01	6.451612903225806273e-01	3.649289099526066282e-01
2.727272727272727071e-01	5.666666666666666519e-01	5.000000000000000000e-01	5.560344827586206629e-01	5.550000000000000488e-01	5.181347150259066892e-01	5.520361990950226616e-01	2.462311557788944838e-01	6.966824644549762802e-01	5.285714285714285809e-01	6.732673267326733102e-01	6.298342541436463549e-01	4.501992031872509847e-01	6.417910447761193682e-01	6.523809523809523947e-01	3.223140495867768407e-01	2.559055118110236116e-01	5.309734513274336765e-01	2.056451612903225923e-01	5.796460176991150570e-01	5.338983050847457834e-01	2.404371584699453446e-01	5.263157894736841813e-01	7.554347826086956763e-01	3.121951219512195119e-01	3.768844221105527859e-01	5.095785440613026518e-01	7.222222222222222099e-01	3.650793650793650591e-01	5.978260869565217295e-01	7.216494845360824639e-01	4.235807860262008617e-01	6.470588235294117974e-01	5.657894736842105088e-01	4.624277456647398754e-01	3.292181069958847739e-01	1.161616161616161602e-01	6.188118811881188064e-01	4.278350515463917314e-01	1.000000000000000000e+00	4.805194805194805130e-01	6.142857142857143238e-01	5.506607929515417998e-01	5.638766519823789070e-01	5.486725663716813806e-01	5.851063829787234161e-01	2.293577981651376274e-01	6.250000000000000000e-01	4.955752212389380462e-01	3.281250000000000000e-01	4.311377245508982159e-01	6.395939086294416542e-01
2.876712328767123128e-01	6.244343891402714952e-01	4.129692832764504939e-01	5.454545454545454142e-01	4.890829694323143850e-01	5.833333333333333703e-01	3.814814814814814770e-01	2.930232558139534982e-01	4.531835205992509330e-01	4.872881355932203173e-01	4.779116465863453844e-01	5.700483091787439394e-01	4.379562043795620641e-01	5.126050420168066779e-01	5.708333333333333037e-01	3.513513513513513709e-01	2.737226277372262762e-01	3.874538745387454131e-01	2.322097378277153679e-01	5.117187500000000000e-01	4.202898550724637472e-01	1.628959276018099589e-01	4.908424908424908195e-01	5.414847161572052814e-01	3.408071748878923612e-01	3.944954128440367191e-01	5.088967971530249379e-01	5.142857142857142350e-01	3.584905660377358250e-01	4.930875576036866104e-01	5.423728813559322015e-01	3.906250000000000000e-01	4.955752212389380462e-01	4.548872180451127845e-01	3.940886699507389346e-01	3.629343629343629307e-01	1.461187214611872065e-01	5.000000000000000000e-01	4.830917874396135070e-01	4.805194805194805130e-01	1.000000000000000000e+00	6.113537117903929952e-01	3.992673992673992922e-01	4.206642066420664405e-01	5.322580645161290036e-01	7.263157894736842479e-01	2.314049586776859568e-01	4.360189573459715695e-01	4.719999999999999751e-01	4.624505928853754888e-01	4.157894736842105421e-01	5.347826086956521952e-01
2.798165137614678777e-01	5.822222222222221966e-01	4.731182795698924970e-01	6.302521008403361158e-01	4.955752212389380462e-01	5.458937198067632668e-01	4.741035856573705409e-01	2.910798122065727522e-01	5.524193548387096309e-01	5.000000000000000000e-01	5.598290598290598385e-01	5.480769230769231282e-01	4.375000000000000000e-01	6.604651162790697860e-01	6.548672566371681603e-01	3.295019157088122652e-01	2.814814814814814992e-01	4.919999999999999929e-01	2.209737827715355929e-01	5.802469135802469369e-01	5.254901960784313930e-01	1.924882629107981247e-01	5.361216730038023126e-01	6.279069767441860517e-01	2.925764192139738151e-01	3.377777777777777879e-01	6.317829457364341206e-01	6.140350877192982670e-01	3.073394495412843930e-01	5.070422535211267512e-01	6.635944700460829626e-01	4.063745019920319002e-01	5.227272727272727071e-01	5.238095238095238360e-01	3.930348258706467535e-01	3.358778625954198516e-01	1.534883720930232676e-01	6.164383561643835829e-01	4.757281553398058360e-01	6.142857142857143238e-01	6.113537117903929952e-01	1.000000000000000000e+00	4.921259842519685179e-01	5.528455284552845628e-01	5.907172995780590741e-01	6.169154228855721067e-01	2.090163934426229608e-01	4.634146341463414864e-01	4.370078740157480324e-01	3.796992481203007586e-01	3.926701570680628528e-01	5.283842794759825434e-01
2.920353982300885054e-01	4.470588235294117863e-01	6.245210727969349174e-01	4.851851851851851638e-01	4.872881355932203173e-01	3.933054393305439600e-01	7.174887892376681231e-01	3.211009174311926784e-01	6.722689075630252642e-01	5.168067226890756816e-01	5.059760956175298752e-01	4.628820960698690201e-01	5.598455598455598370e-01	5.677966101694915668e-01	5.296442687747036082e-01	4.173228346456692717e-01	4.359999999999999987e-01	6.637931034482759118e-01	4.066390041493775920e-01	5.507812500000000000e-01	6.611570247933884481e-01	2.081447963800905077e-01	6.162790697674418450e-01	5.579399141630900782e-01	3.733333333333333504e-01	4.208144796380090535e-01	6.074074074074073959e-01	5.809128630705394647e-01	3.860465116279069853e-01	5.113122171945700956e-01	5.714285714285713969e-01	5.378151260504201447e-01	5.466666666666666341e-01	5.943775100401605949e-01	3.440366972477064134e-01	4.291338582677165503e-01	1.548672566371681325e-01	5.420168067226890374e-01	3.432203389830508211e-01	5.506607929515417998e-01	3.992673992673992922e-01	4.921259842519685179e-01	1.000000000000000000e+00	6.737288135593220151e-01	5.354330708661417804e-01	4.444444444444444198e-01	2.887029288702928631e-01	4.490740740740740700e-01	5.619834710743801809e-01	4.126394052044609628e-01	3.098591549295774406e-01	4.756097560975609539e-01
2.291666666666666574e-01	4.820717131474103745e-01	6.297709923664122078e-01	5.074626865671642006e-01	4.508196721311475419e-01	3.827160493827160281e-01	6.425531914893617413e-01	2.435897435897435848e-01	6.434426229508196649e-01	4.796747967479674801e-01	5.941422594142259372e-01	4.695652173913043570e-01	6.023622047244094890e-01	6.217391304347825720e-01	5.116279069767442067e-01	3.010752688172043112e-01	3.115942028985507206e-01	7.212389380530973559e-01	2.954545454545454697e-01	5.564202334630350411e-01	7.088607594936708889e-01	2.272727272727272652e-01	7.004048582995950900e-01	5.844155844155843882e-01	3.276595744680850797e-01	3.153526970954356745e-01	6.305970149253731227e-01	5.867768595041322754e-01	3.377777777777777879e-01	4.977777777777777635e-01	6.250000000000000000e-01	5.061224489795917991e-01	5.600000000000000533e-01	6.260162601626015899e-01	3.333333333333333148e-01	3.071428571428571619e-01	1.330472103004291806e-01	5.811965811965812412e-01	3.389121338912133852e-01	5.638766519823789070e-01	4.206642066420664405e-01	5.528455284552845628e-01	6.737288135593220151e-01	1.000000000000000000e+00	6.652542372881355970e-01	4.956140350877192846e-01	2.101167315175097305e-01	4.298642533936651855e-01	5.240000000000000213e-01	3.533568904593639703e-01	3.116279069767441956e-01	5.061728395061728669e-01
