2.821749450000000103e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	6.852528571999999762e+00	8.000000000000000000e+00	nan	nan	nan	1.020778699999999942e-02	nan	nan	3.778833750000000213e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	1.416327952999999917e+00	8.000000000000000000e+00	nan	nan	nan	8.654926000000000286e-02	nan	nan	nan
2.349526289999999962e-01	nan	4.491486549000000217e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	7.721388339999999850e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	5.226619907999999981e+00	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	2.500000000000000052e-03	nan	nan	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	8.000000000000000000e+00	nan	nan	nan	3.172699809999999787e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.674985830000000120e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	3.091599999999999904e-02	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	3.651217460999999886e+00	8.000000000000000000e+00	nan	nan	nan	2.829388680000000100e-01	nan	nan	nan
2.967588200000000065e-02	nan	6.074995517999999706e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	7.399832725999999639e+00	nan	nan	nan	1.081994413999999960e+00	8.000000000000000000e+00	nan	nan	nan	6.528344000000000161e-03	nan	nan	5.230654849999999634e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	3.312755230000000162e-01	5.308588149999999839e-01	nan	nan	nan	4.193830490000000077e-01	nan	nan	nan
4.249693499999999957e-02	nan	8.000000000000000000e+00	5.036472320999999752e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	2.863175999999999829e-03	nan	nan	2.028992470000000048e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	5.510973929999999577e+00	8.000000000000000000e+00	nan	nan	nan	3.064864869999999741e-01	nan	nan	nan
3.395448629999999746e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	3.566901999999999833e-03	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	2.616527318999999796e+00	8.000000000000000000e+00	nan	nan	nan	8.375284800000000474e-02	nan	nan	nan
3.110989899999999989e-02	nan	8.000000000000000000e+00	1.579616904000000099e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	6.471118449999999633e+00	7.146677494000000408e+00	nan	nan	nan	6.804694175999999928e+00	4.065729617999999768e+00	nan	nan	nan	4.648883000000000355e-03	nan	nan	6.419707099999999445e-02	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	1.250309587000000056e+00	4.005534171999999948e+00	nan	nan	nan	6.386264399999999619e-02	nan	nan	nan
1.697372349999999863e-01	nan	8.000000000000000000e+00	1.068308869999999994e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	7.149657999999999708e-03	nan	nan	7.476748000000000074e-03	8.000000000000000000e+00	8.000000000000000000e+00	2.582876980000000100e-01	nan	6.226772069999999548e-01	7.351113795999999923e+00	nan	nan	nan	3.248003130000000072e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
6.676173999999999997e-02	nan	8.000000000000000000e+00	2.122098207000000070e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	4.227246283999999577e+00	nan	nan	nan	6.038893700000000031e+00	8.000000000000000000e+00	nan	nan	nan	4.999789000000000143e-03	nan	nan	1.715433150000000018e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	9.948364499999999833e-01	6.775072097999999876e+00	nan	nan	nan	9.383823279999999878e-01	nan	nan	nan
1.981525120000000029e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	2.500000000000000052e-03	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.096916680000000310e-01	8.000000000000000000e+00	nan	nan	nan	3.697090199999999993e-02	nan	nan	nan
6.782609219999999883e-01	nan	4.372954369000000341e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.997091293000000434e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	9.516124400000000594e-02	nan	nan	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	3.176454899999999748e-01	8.000000000000000000e+00	nan	nan	nan	1.020929520000000007e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.143536209999999942e-01	nan	2.094388159999999999e-01	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.930338382999999602e+00	nan	nan	nan	nan	nan	nan	nan	3.313009740000000258e-01	7.289489746000000103e+00	nan	nan	nan	2.952100999999999944e-03	8.000000000000000000e+00	nan	nan	nan	2.500000000000000052e-03	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	4.477983475000000269e+00	6.943338870999999912e+00	nan	1.196254372999999926e+00	2.664471387999999941e+00	nan	nan	nan	8.664954000000000753e-03	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.544142500000000015e-02	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	3.880166292000000183e+00	2.564466510000000254e-01	nan	nan	nan	2.226455688000000155e+00	5.458399773000000010e+00	nan	nan	nan	6.434355999999999583e-03	nan	nan	7.398852710000000110e-01	8.000000000000000000e+00	4.206129073999999690e+00	8.000000000000000000e+00	nan	2.381819248000000222e+00	6.908653735999999768e+00	nan	nan	nan	6.471094500000000582e-02	nan	nan	nan
7.433415200000000056e-02	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.545323000000000502e-03	nan	nan	8.000000000000000000e+00	7.054941654000000284e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	4.145510197000000119e+00	8.000000000000000000e+00	nan	nan	nan	4.924846171999999633e+00	nan	nan	nan
7.231020900000000029e-02	nan	8.000000000000000000e+00	1.271577715999999914e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	2.785627519000000163e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	1.633732200000000134e-02	nan	nan	1.381863650000000054e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	9.364095329999999606e-01	8.000000000000000000e+00	nan	nan	nan	2.351101159999999801e+00	nan	nan	nan
2.334860000000000060e-02	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	3.060067904999999922e+00	1.832095240000000125e-01	nan	nan	nan	7.879194735999999644e+00	8.000000000000000000e+00	nan	nan	nan	5.203366000000000068e-03	nan	nan	8.000000000000000000e+00	7.564302443999999959e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	3.295681237999999791e+00	8.000000000000000000e+00	nan	nan	nan	1.357269730000000008e-01	nan	nan	nan
2.106293890000000002e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	7.456087111999999628e+00	8.000000000000000000e+00	nan	nan	nan	2.500000000000000052e-03	nan	nan	1.604760050999999965e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	7.155837419999999671e-01	2.139413357000000016e+00	nan	nan	nan	3.768341539999999767e-01	nan	nan	nan
2.043443769999999937e-01	nan	6.259764429999999935e-01	4.650614559999999842e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	3.238873000000000186e-03	nan	nan	3.247454169999999807e-01	1.916607380000000083e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	7.147446155999999995e+00	8.000000000000000000e+00	nan	nan	nan	8.975698099999999957e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.046526660000000053e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	1.221448600000000009e-02	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	nan	nan	nan	nan	2.814865710000000187e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
7.643895149999999639e-01	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	5.895986080000000129e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	2.803592000000000150e-03	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	7.086441040000000413e+00	8.000000000000000000e+00	nan	nan	nan	1.475024520000000061e-01	nan	nan	nan
2.843899429999999784e-01	nan	1.689039111000000037e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	9.822590000000000834e-03	nan	nan	8.000000000000000000e+00	4.529109001000000134e+00	6.465454578000000119e+00	8.000000000000000000e+00	nan	5.181260585999999613e+00	8.000000000000000000e+00	nan	nan	nan	5.818941799999999970e-02	nan	nan	nan
8.000000000000000000e+00	nan	7.055198201999999696e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	2.542613999999999898e-03	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	1.101752639000000089e+00	nan	nan	nan
4.472673299999999769e-02	nan	3.093749284999999904e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	4.468088627000000201e+00	1.161832359999999953e-01	nan	nan	nan	6.892540932000000176e+00	8.000000000000000000e+00	nan	nan	nan	1.655662200000000001e-02	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	6.848634719999999731e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	6.462950705999999990e+00	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan
2.039723499999999967e-02	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	5.155942999999999637e-03	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	1.155879735999999935e+00	6.408694743999999943e+00	nan	nan	nan	7.929434600000000166e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.873362209999999972e-01	nan	2.772151469999999840e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	4.599786282000000170e+00	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	1.028380700000000071e-02	nan	nan	2.524312439999999991e-01	nan	8.000000000000000000e+00	3.000696658999999933e+00	nan	nan	8.000000000000000000e+00	nan	nan	nan	3.756954670000000052e-01	nan	nan	nan
7.770577069999999864e-01	nan	9.852700829999999632e-01	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	4.099344730000000325e+00	nan	nan	nan	6.821021080000000403e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	4.397677898000000418e+00	nan	nan	nan
6.673547000000000159e-03	nan	8.000000000000000000e+00	1.360162972999999997e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	9.992994400000000665e-02	nan	nan	8.952288299999999754e-02	8.000000000000000000e+00	8.000000000000000000e+00	2.206977606000000147e+00	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	2.775747179999999981e-01	nan	nan	nan
2.772779900000000089e-02	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	nan	nan	6.875343919999999942e-01	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	3.510200023999999974e+00	8.000000000000000000e+00	nan	nan	nan	1.277745842999999937e+00	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
4.203892949999999962e-01	nan	3.029133557999999837e+00	8.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.182852744999999928e+00	nan	nan	nan	nan	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	8.000000000000000000e+00	8.000000000000000000e+00	nan	nan	nan	1.274291100000000086e-02	nan	nan	3.027319192999999853e+00	8.000000000000000000e+00	8.000000000000000000e+00	8.000000000000000000e+00	nan	9.157819750000000258e-01	8.000000000000000000e+00	nan	nan	nan	2.470702171000000114e+00	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.838410350000000137e-01	nan	1.695277810000000107e+00	3.317574023999999788e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.951804520000000265e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.951666354999999964e+00	nan	nan	nan	nan	8.000000000000000000e+00	nan	nan	nan	6.088180999999999801e-03	nan	nan	3.090537190000000045e-01	nan	8.000000000000000000e+00	5.935973167000000217e+00	nan	nan	7.762419224000000284e+00	nan	nan	nan	1.766121268000000022e+00	nan	nan	nan
