nan	2.214000000000000057e+01	nan	nan	1.500999999999999943e+02	1.868999999999999995e+00	5.491999999999999660e-02	4.111999999999999744e+01	9.065999999999999615e-01	3.012999999999999901e+01	2.498000000000000043e+01	4.342999999999999639e-03	1.010999999999999943e+01	3.239999999999999858e+01	1.423000000000000043e+00	nan	6.685000000000000664e-02	1.503999999999999915e+01	1.885000000000000009e+00	4.766000000000000014e+00	8.256999999999999673e+00	1.671999999999999875e-02	1.338000000000000078e+00	3.778999999999999915e+01	2.730999999999999872e+01	1.853000000000000114e+01	3.201000000000000227e+02	4.875000000000000167e-02	nan	1.360999999999999943e+01	1.003999999999999915e+01	7.042000000000000171e+01	nan	3.705000000000000071e+00	2.299999999999999822e+00	5.372000000000000039e-03	1.919000000000000128e+01	7.206000000000000405e+00	nan	nan	nan	8.329999999999999627e-01	4.958999999999999631e+00	1.735000000000000098e+00	8.230000000000000426e+00	6.753999999999999559e+00	5.304999999999999716e+00	3.252000000000000000e+03	8.312999999999999556e-02	8.618000000000000105e-01	2.552999999999999936e+00	nan
nan	4.642000000000000348e+00	nan	nan	1.102999999999999972e+02	1.197999999999999954e+00	3.029000000000000026e-01	3.623999999999999999e-01	1.602999999999999911e-02	1.776999999999999957e+01	1.867000000000000171e+01	1.601999999999999952e-02	6.612000000000000099e+00	7.139999999999999680e+00	1.610000000000000142e+01	nan	4.437999999999999723e-01	2.782999999999999829e+01	2.279999999999999805e+00	4.932999999999999829e+01	5.064000000000000057e+01	1.111999999999999933e-01	2.501999999999999780e-01	0.000000000000000000e+00	6.768000000000000682e+01	0.000000000000000000e+00	6.207000000000000295e-01	nan	3.108000000000000096e+00	4.278999999999999915e+01	2.394000000000000000e+11	1.129000000000000057e+02	1.371999999999999886e-01	5.870000000000000107e+00	8.724000000000000199e+00	2.673999999999999945e-04	2.112999999999999901e+01	4.421999999999999709e+00	nan	nan	nan	1.816000000000000014e+01	nan	3.928999999999999826e+00	4.581999999999999851e+00	2.764000000000000057e+01	nan	6.600000000000000000e+01	2.988999999999999990e-01	5.653000000000000247e-01	1.524000000000000021e+01	nan
nan	0.000000000000000000e+00	nan	nan	1.663000000000000114e+02	4.868000000000000327e+00	3.790000000000000313e-02	3.578000000000000069e-01	1.697000000000000064e+00	3.279999999999999716e+01	2.057999999999999829e+01	5.135999999999999940e-03	7.597000000000000419e+00	7.467999999999999972e+00	1.033999999999999986e+01	nan	3.820000000000000062e-01	3.778000000000000114e+02	3.107000000000000206e+00	3.217000000000000171e+01	1.680000000000000071e+01	1.430999999999999980e-02	1.413999999999999930e-06	2.262999999999999889e+53	4.140999999999999659e+01	3.693000000000000283e-151	3.209000000000000341e+01	4.793999999999999651e-03	9.096999999999999531e-01	3.112999999999999901e+01	5.059000000000000163e-01	9.076999999999999602e+01	3.230000000000000232e-02	4.179999999999999716e+00	1.072000000000000064e+01	1.395000000000000129e-01	2.278000000000000114e+01	5.686999999999999744e+01	nan	nan	nan	2.367000000000000171e+01	nan	1.020000000000000018e+00	9.954000000000000625e+00	1.543999999999999950e+01	nan	4.657000000000000028e+00	2.286000000000000032e+00	1.383000000000000063e-01	7.647999999999999687e+00	nan
nan	2.821000000000000174e+00	nan	nan	1.005000000000000000e+04	1.149000000000000021e+00	3.906999999999999883e-03	2.736999999999999988e-01	2.268999999999999906e-01	1.730999999999999872e+01	2.418000000000000149e+00	5.518000000000000335e-03	1.041000000000000014e+01	6.953999999999999737e+00	4.434000000000000163e+00	1.085999999999999986e-02	1.841000000000000136e-01	6.871999999999999886e+00	1.848999999999999977e+00	7.182999999999999829e+00	5.284000000000000341e+01	3.778999999999999720e-02	1.508999999999999897e+00	5.553999999999999915e+01	4.478000000000000114e+01	0.000000000000000000e+00	1.072000000000000000e+03	1.420000000000000082e-02	8.810999999999999943e-01	2.173000000000000043e+01	3.180000000000000101e-03	7.674999999999999822e+00	2.422999999999999807e-03	2.226999999999999869e+00	8.882999999999999119e+00	1.264999999999999979e-02	2.198999999999999844e+01	7.866999999999999993e+00	nan	nan	nan	3.821000000000000360e-15	nan	4.142000000000000126e-01	1.061999999999999922e+01	1.628999999999999915e+01	nan	4.742999999999999994e-01	2.080999999999999961e+00	4.206000000000000405e+00	8.564000000000000057e+00	nan
nan	8.383999999999999786e-02	nan	nan	3.751999999999999780e+00	6.587999999999999412e-02	2.464999999999999830e-02	2.751999999999999957e+01	2.776999999999999955e-02	6.772999999999999687e+00	3.955999999999999961e+00	8.810000000000000123e-03	4.945999999999999730e+00	4.092999999999999972e+01	8.988000000000000156e-02	2.733000000000000186e-03	4.694000000000000256e-02	5.812999999999999723e+00	2.731999999999999984e-01	1.472999999999999865e-01	7.589999999999999858e+00	1.417999999999999990e-02	2.101999999999999869e+00	1.908999999999999864e-01	2.644999999999999929e+01	8.451999999999999602e+01	5.676999999999999602e+00	1.005999999999999950e-02	nan	4.767000000000000348e+00	1.699999999999999956e+00	7.870999999999999375e+01	3.443000000000000227e-02	2.478000000000000203e+00	2.966000000000000192e+00	1.417000000000000020e-04	4.450999999999999623e+00	1.761999999999999955e-01	nan	nan	nan	1.860999999999999943e+02	nan	3.662000000000000255e-01	9.967000000000000304e-01	1.496999999999999997e-01	nan	1.996999999999999886e+01	6.840000000000000246e-02	5.103999999999999648e-01	1.659999999999999920e+00	4.314000000000000057e+00
nan	1.412000000000000000e+06	nan	nan	6.784000000000000341e+01	4.195999999999999730e-01	1.300000000000000044e-01	5.993999999999999773e+00	2.858999999999999996e-03	3.008999999999999986e+01	2.805000000000000071e+01	2.170000000000000054e-02	5.527999999999999581e+00	1.649000000000000021e+00	3.468999999999999773e+01	nan	1.865999999999999881e-01	3.093000000000000194e-01	1.854999999999999982e+00	5.499000000000000199e+01	1.707999999999999829e+01	7.603000000000000036e-02	1.038000000000000034e+00	8.172000000000000422e-179	6.032000000000000028e+01	1.671999999999999875e-02	3.303000000000000114e+01	8.130999999999999339e-03	2.395000000000000018e+00	2.076000000000000156e+01	1.264999999999999916e-05	1.330999999999999943e+02	8.198999999999999344e-02	4.331000000000000405e+00	2.212999999999999901e+01	9.579000000000000275e-04	3.310000000000000142e+01	6.409999999999999432e+01	nan	nan	nan	7.108000000000000386e-07	nan	4.277000000000000135e+00	2.617000000000000171e+01	4.597999999999999865e+00	nan	3.689999999999999947e-01	1.536000000000000032e+00	1.753999999999999915e+01	7.081999999999999851e+00	nan
nan	3.182000000000000028e+01	nan	nan	6.731999999999999318e+01	1.669999999999999929e+00	3.758000000000000229e-02	4.279999999999999716e+01	nan	3.215999999999999659e+01	2.073999999999999844e+01	7.124000000000000124e-03	nan	nan	7.626999999999999602e+01	2.854000000000000092e+00	nan	nan	1.737999999999999989e+00	nan	1.930000000000000071e+01	1.396000000000000019e-01	2.178999999999999826e+00	6.668000000000000682e+01	4.786999999999999744e+01	2.933000000000000052e-01	1.040000000000000036e+01	3.561000000000000276e-01	1.157999999999999918e+00	2.369999999999999929e+01	nan	8.489000000000000057e+01	5.188999999999999863e-02	nan	4.586000000000000298e+00	5.740999999999999872e-12	2.030000000000000071e+01	4.949999999999999956e-01	nan	nan	nan	nan	nan	3.476999999999999869e+00	1.044999999999999929e+01	5.593999999999999773e+01	nan	nan	1.801000000000000101e-01	9.145999999999999686e-01	6.176999999999999602e+00	nan
nan	8.746000000000000441e-01	nan	nan	3.754000000000000004e+00	2.792999999999999927e-01	5.298999999999999891e-03	2.176999999999999957e+01	3.079999999999999839e-03	3.142999999999999794e+00	1.554000000000000048e+00	1.136999999999999990e-02	5.073999999999999844e+00	2.842999999999999972e+01	4.421999999999999709e+00	nan	9.553999999999999992e-03	6.126999999999999780e+00	4.487000000000000016e-02	1.625999999999999945e-01	6.812999999999999723e+00	5.875000000000000222e-01	8.352000000000000535e-01	4.403999999999999915e+01	1.621999999999999886e+01	3.628000000000000114e+01	7.966000000000000192e+00	6.797999999999999876e-02	nan	1.709000000000000102e-02	6.115000000000000213e+00	2.362999999999999989e+00	1.149000000000000021e-02	1.389999999999999902e+00	3.450000000000000178e+00	1.932999999999999839e-09	1.753999999999999915e+01	4.634000000000000341e+00	nan	nan	nan	1.385999999999999943e+01	nan	nan	3.765000000000000124e+00	3.568999999999999950e+00	3.606999999999999963e-03	4.093999999999999773e+01	7.216000000000000192e-02	4.094999999999999751e-01	1.453000000000000069e+00	nan
nan	4.366999999999999993e+00	nan	nan	1.550000000000000044e+00	1.403000000000000025e+00	1.252999999999999947e-02	2.071999999999999953e-01	4.639999999999999680e+00	2.289000000000000057e+01	6.802999999999999936e+00	6.371999999999999886e-02	1.174000000000000021e+01	6.646999999999999886e+01	1.359999999999999964e+01	nan	3.870999999999999996e-01	4.158000000000000362e+00	7.059999999999999609e+00	4.516999999999999904e-01	4.097999999999999865e+00	1.047999999999999973e-02	2.555999999999999939e-01	1.114000000000000101e+00	4.345000000000000284e+01	4.837999999999999961e-04	2.678000000000000114e+01	1.285999999999999921e-01	nan	1.266999999999999993e+01	0.000000000000000000e+00	9.493999999999999773e+01	2.722000000000000114e-02	3.237999999999999989e+00	4.985000000000000320e+00	3.631999999999999812e-03	3.608999999999999903e-04	8.250000000000000000e+00	nan	nan	nan	9.359999999999999432e+00	1.018000000000000016e+00	4.375000000000000000e-01	2.829999999999999738e-01	1.744000000000000128e+01	5.884000000000000341e-03	8.786000000000000476e-01	8.289999999999999591e-01	7.360999999999999766e+00	3.810999999999999943e+00	nan
nan	1.964000000000000057e+01	nan	nan	1.555000000000000000e+10	2.454999999999999960e-01	nan	5.572999999999999829e-03	4.094999999999999682e-03	2.205000000000000071e+00	2.537999999999999812e+00	nan	5.333000000000000185e+00	9.080000000000000071e+00	5.323000000000000398e+00	8.789999999999999203e-03	1.771000000000000005e-02	7.000000000000000000e+00	1.788000000000000034e+00	4.892000000000000171e+01	1.675000000000000000e+01	1.054000000000000076e-02	nan	4.164000000000000057e+01	3.715999999999999659e+01	6.567000000000000432e-11	5.006000000000000227e+00	1.366999999999999986e-02	1.151999999999999913e+00	nan	8.971999999999999531e+00	8.599999999999999645e+00	7.159999999999999698e-02	5.294999999999999929e+00	3.258999999999999897e+00	nan	3.363999999999999879e+00	1.166000000000000014e+01	nan	nan	nan	7.304999999999999716e+00	nan	1.382000000000000028e+01	3.044000000000000039e+00	2.771999999999999797e+00	nan	0.000000000000000000e+00	nan	3.310000000000000164e-01	1.360999999999999988e+00	nan
nan	2.319999999999999840e-02	nan	nan	4.534000000000000252e-01	nan	nan	nan	nan	nan	2.721999999999999886e+01	nan	1.445000000000000062e+00	nan	nan	6.836000000000000409e-02	nan	2.063000000000000167e+00	3.222000000000000038e-03	1.917999999999999972e+01	2.476000000000000156e+01	3.429000000000000103e-02	3.570999999999999869e-11	nan	nan	3.477999999999999989e-06	4.464999999999999858e+00	2.818000000000000019e-02	2.316000000000000003e-01	1.168999999999999950e+01	nan	nan	4.346000000000000037e-03	nan	1.121000000000000085e+01	5.409000000000000341e+01	nan	nan	nan	nan	nan	nan	nan	7.159999999999999698e-01	2.194999999999999929e+01	9.365999999999999659e+00	nan	6.959999999999999964e+00	1.849999999999999978e-01	5.054999999999999716e+00	nan	nan
nan	2.447000000000000064e+00	nan	nan	2.777000000000000135e+00	9.699000000000000676e-02	3.918999999999999741e-03	1.418999999999999984e-01	2.151000000000000134e-03	2.969999999999999862e-01	1.257999999999999917e-02	3.641999999999999838e-03	6.437000000000000499e-01	nan	1.070999999999999952e+00	1.521000000000000000e-03	1.313999999999999890e-01	6.469999999999999751e+00	3.751999999999999780e-01	5.020999999999999908e-01	1.141000000000000014e+01	3.272999999999999834e-06	1.983000000000000040e-01	3.409000000000000341e+01	7.330000000000000071e+00	2.713999999999999968e+00	2.781000000000000139e+00	1.535000000000000080e-02	7.936999999999999611e-01	4.726000000000000201e-01	2.505000000000000004e-01	2.744000000000000128e+01	3.561000000000000276e-02	3.085999999999999854e-02	6.644000000000000128e+00	3.026999999999999775e-07	2.882000000000000117e+00	1.285999999999999943e+01	nan	nan	nan	1.366999999999999993e+01	nan	nan	4.511999999999999567e+00	2.383000000000000007e+00	nan	3.447999999999999687e+01	2.772000000000000020e-01	nan	8.774999999999999467e-01	nan
nan	5.450000000000000000e+01	nan	nan	4.429999999999999716e+01	1.508999999999999897e+00	1.524999999999999967e-01	2.612999999999999871e-03	7.649000000000000417e-03	2.475000000000000089e+00	1.459999999999999964e+00	5.621999999999999914e-02	6.985999999999999766e+00	1.948000000000000000e+04	4.457000000000000028e+01	nan	4.449000000000000177e-01	1.714000000000000057e+01	1.887999999999999901e+01	5.996000000000000441e+00	1.955000000000000071e+01	9.459999999999999520e-01	7.077999999999999847e-01	4.232000000000000028e+01	4.659000000000000341e+01	4.385999999999999899e-01	2.514000000000000057e+01	4.676999999999999907e-02	nan	2.044000000000000128e+01	1.022000000000000064e+01	1.472000000000000064e+01	8.540999999999999981e-02	1.798999999999999932e+00	7.254999999999999893e+00	2.030000000000000120e-03	0.000000000000000000e+00	8.199999999999999289e+00	nan	nan	nan	3.910000000000000000e+14	1.751000000000000156e+01	1.003999999999999915e+01	6.501999999999999780e+00	6.076999999999999957e+00	2.364000000000000057e+01	4.875000000000000000e+01	5.983000000000000540e-01	6.647999999999999465e-01	6.238999999999999879e+00	nan
nan	2.936999999999999833e+00	nan	nan	3.166000000000000014e+01	1.123999999999999999e-01	1.425000000000000051e-02	6.374000000000000199e+01	1.541000000000000052e-03	3.266000000000000014e+00	1.829000000000000070e-01	6.852999999999999717e-03	2.799999999999999822e+00	2.908999999999999986e+01	5.642999999999999794e+00	1.477000000000000014e-03	1.575000000000000011e-02	7.447000000000000064e+00	7.406000000000000361e-01	3.226999999999999869e+00	7.802999999999999936e+00	8.240000000000000796e-03	1.179999999999999938e+00	2.439000000000000057e+01	3.567999999999999972e+01	3.290999999999999659e+01	1.644000000000000128e+01	7.732000000000000157e-03	9.381000000000000449e-01	1.123000000000000043e+01	8.346999999999999531e+00	6.951999999999999602e+01	5.439000000000000258e-03	3.388999999999999790e-01	1.290999999999999925e+00	1.054999999999999948e-03	3.706999999999999851e+00	1.047000000000000064e+01	nan	nan	nan	3.490999999999999659e+01	nan	8.586000000000000298e-01	5.375000000000000000e+00	2.625999999999999890e+00	nan	3.119999999999999929e+01	4.819999999999999979e-02	8.606000000000000316e-01	1.806000000000000050e+00	nan
nan	4.030999999999999694e+00	nan	nan	5.777000000000000313e+01	2.671000000000000041e-01	1.230000000000000017e-02	5.215999999999999526e-01	1.018999999999999950e+01	2.701000000000000156e+01	2.511000000000000121e+00	1.549000000000000030e-02	1.175999999999999979e+01	6.062999999999999723e+00	2.677999999999999936e+00	3.446999999999999886e+02	8.274000000000000243e-01	4.695000000000000284e+01	2.150999999999999801e+00	1.080000000000000000e+02	1.955000000000000071e+01	1.674000000000000141e-02	5.905000000000000000e+07	1.525999999999999943e+02	4.842000000000000171e+01	1.592999999999999972e-01	2.285000000000000142e+00	nan	3.420999999999999819e+00	2.058999999999999986e+01	3.678000000000000158e-01	3.807999999999999829e+01	3.321999999999999953e-02	1.218999999999999950e+01	6.894999999999999574e+00	1.862000000000000113e-02	2.000000000000000000e+01	4.326999999999999957e+00	nan	nan	nan	9.795999999999999375e+00	nan	2.233999999999999875e-02	4.299999999999999822e+00	1.574000000000000021e+01	nan	1.205000000000000000e+02	7.519000000000000128e-01	3.363000000000000256e+01	7.956999999999999851e+00	nan
nan	4.740999999999999659e+00	nan	nan	3.710999999999999943e+01	2.674999999999999822e+00	2.316999999999999893e-01	3.673000000000000031e-50	1.792999999999999927e+00	4.089999999999999858e+00	3.235000000000000142e+01	1.030000000000000013e-02	1.788000000000000000e+03	1.550999999999999934e+00	4.043000000000000149e+00	nan	2.765000000000000235e-01	6.450000000000000000e+02	1.340000000000000036e+01	9.946999999999999176e+00	1.157000000000000028e+01	1.529999999999999936e-02	1.082999999999999963e+00	7.474000000000000199e+00	3.238000000000000256e+01	6.141000000000000014e+00	7.171000000000000263e+00	4.646999999999999742e-02	nan	2.128999999999999915e+01	2.127999999999999852e-24	4.189999999999999858e+01	nan	3.903000000000000025e+00	1.393999999999999950e+01	1.468999999999999993e-02	0.000000000000000000e+00	7.793999999999999773e+01	nan	nan	nan	9.824999999999999289e+00	0.000000000000000000e+00	4.264999999999999680e+00	1.426999999999999957e+01	2.242999999999999972e+01	6.708000000000000421e-04	1.018000000000000000e+03	3.116999999999999993e+00	8.990000000000000213e+00	4.064000000000000057e+00	nan
nan	2.247000000000000108e-01	nan	nan	nan	1.269000000000000128e-01	4.390999999999999903e-01	1.324000000000000090e-03	4.449999999999999963e-03	nan	4.199999999999999845e-01	7.288000000000000207e-03	3.729000000000000092e-01	nan	4.032999999999999928e-10	nan	1.502999999999999996e-02	1.106000000000000050e+01	2.691000000000000059e-01	nan	nan	1.593999999999999931e-02	4.400000000000000022e-01	1.275000000000000022e-01	1.885999999999999943e+01	nan	nan	7.643999999999999406e-02	nan	nan	1.567000000000000033e-03	6.195000000000000284e+01	nan	nan	2.189000000000000057e+00	8.700000000000000051e-04	8.270999999999999881e-07	4.743999999999999773e+00	nan	nan	nan	nan	1.300999999999999934e-01	nan	2.862999999999999989e+00	1.715999999999999970e+00	nan	nan	6.772000000000000242e-03	nan	nan	nan
