nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	2.097999999999999865e-02	6.499999999999966742e-03	2.996999999999999664e-01	1.429500000000000052e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.054527168351270623e-03	2.763999999999999790e-01	8.244999999999999551e-02	1.000000000000000000e+00	nan	9.329999999954810205e-03	1.546500000000000132e-02	9.274999999999999911e-02	1.000000000000000000e+00	8.539999999999998703e-01	3.801500000000000191e-03	5.190000000000000169e-02	4.085999999999999868e-180	1.000000000000000000e+00	8.359999999999999376e-04	1.000000000000000000e+00	4.065499999999999886e-04	3.626965019119104960e-01	1.000000000000000000e+00	6.324999999999999793e-07	1.000000000000000000e+00	4.099174987765756908e-03	2.165500000000000203e-01	1.000000000000000000e+00	4.789500000000000137e-05	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	3.553999999999999928e-08	nan	2.138500000000000123e-01	1.000000000000000000e+00	2.290608327164118108e-01	nan	1.845000000000000112e-02	7.665184878913820776e-02	8.770000000000000018e-01	3.540999999999999703e-01	nan
nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	8.349999999999999090e-02	1.878999999999966418e-03	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	3.257049356290613799e-04	nan	nan	1.000000000000000000e+00	1.426999999999999935e-01	nan	nan	8.690000000000000502e-02	nan	9.650000000000000799e-01	6.980000000000000093e-03	1.089499999999999913e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.466500000000000095e-02	5.200000000000000178e-01	1.780500000000000138e-02	1.722751427005658476e-01	1.000000000000000000e+00	nan	1.000000000000000000e+00	2.594174496608846799e-03	nan	2.293000000000000038e-01	2.870499999999999734e-13	1.000000000000000000e+00	2.475000000000000117e-02	nan	nan	nan	nan	nan	1.738500000000000045e-01	5.224999999999999645e-01	1.000000000000000000e+00	nan	nan	8.845969335779926834e-03	4.572999999999999982e-02	3.088499999999999579e-01	nan
nan	4.373000000000000498e-02	nan	nan	1.877000000000000057e-01	1.396499999999999998e-02	2.649499999999661891e-04	1.000000000000000000e+00	1.540000000000000028e-04	1.571499999999999841e-01	7.770000000000000517e-02	5.380114120381241294e-04	2.536999999999999811e-01	1.000000000000000000e+00	2.210999999999999910e-01	nan	4.776999999544068154e-04	3.063500000000000112e-01	2.243499999999999835e-03	8.130000000000000074e-03	3.406500000000000083e-01	2.937500000000000180e-02	4.176000000000000545e-02	1.000000000000000000e+00	8.109999999999999432e-01	1.000000000000000000e+00	3.982999999999999874e-01	3.399000000000000112e-03	nan	8.545000000000000078e-04	3.057500000000000218e-01	1.179402903040197848e-01	5.741738373816318965e-04	6.949999999999999234e-02	1.725000000000000144e-01	9.664999999999999712e-11	8.770000000000000018e-01	2.317000000000000171e-01	nan	nan	nan	6.929999999999999494e-01	nan	nan	1.882500000000000007e-01	1.775547683653656839e-01	1.803499999999999927e-04	1.000000000000000000e+00	3.448103248166167843e-03	2.047500000000000014e-02	7.265000000000000624e-02	nan
nan	2.183499999999999885e-01	nan	nan	7.749999999999999944e-02	7.015000000000000402e-02	6.264999999999662766e-04	1.035999999999999942e-02	2.319999999999999840e-01	1.000000000000000000e+00	3.401500000000000079e-01	3.155591261311426182e-03	5.869999999999999662e-01	1.000000000000000000e+00	6.799999999999999378e-01	nan	1.935499999995526563e-02	2.079000000000000292e-01	3.529999999999999805e-01	2.258500000000000091e-02	2.048999999999999988e-01	5.239999999999999433e-04	1.277999999999999969e-02	5.570000000000000645e-02	1.000000000000000000e+00	2.419000000000000048e-05	1.000000000000000000e+00	6.429999999999999952e-03	nan	6.334999999999999520e-01	0.000000000000000000e+00	1.000000000000000000e+00	1.360674094055990728e-03	1.618999999999999884e-01	2.492500000000000271e-01	1.815999999999999960e-04	1.804500000000000087e-05	4.124999999999999778e-01	nan	nan	nan	4.679999999999999716e-01	5.090000000000000080e-02	2.187499999999999861e-02	1.414999999999999938e-02	8.718605201762118506e-01	2.941999999999999954e-04	4.393000000000000377e-02	4.129617597143461077e-02	3.680499999999999883e-01	1.905499999999999972e-01	nan
nan	9.819999999999999840e-01	nan	nan	1.000000000000000000e+00	1.227499999999999945e-02	nan	2.786499999999999698e-04	2.047499999999999895e-04	1.102500000000000008e-01	1.268999999999999850e-01	nan	2.666499999999999981e-01	4.540000000000000147e-01	2.661499999999999977e-01	4.394999999999999493e-04	8.854999999544253472e-04	3.499999999999999778e-01	8.940000000000000724e-02	1.000000000000000000e+00	8.375000000000000222e-01	5.270000000000000162e-04	nan	1.000000000000000000e+00	1.000000000000000000e+00	3.283500000000000297e-12	2.503000000000000225e-01	6.834999999999999713e-04	1.713515144424671566e-01	nan	4.485999999999999988e-01	4.298644502730524231e-01	3.579674818226876581e-03	2.647499999999999853e-01	1.629499999999999837e-01	nan	1.681999999999999884e-01	5.829999999999999627e-01	nan	nan	nan	3.652499999999999636e-01	nan	6.910000000000000586e-01	1.522000000000000020e-01	1.376613443733503694e-01	nan	0.000000000000000000e+00	nan	1.655000000000000221e-02	6.804999999999999938e-02	nan
nan	1.160000000000000007e-03	nan	nan	2.267000000000000265e-02	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	7.225000000000000866e-02	nan	nan	3.418000000000000031e-03	nan	1.031500000000000056e-01	1.611000000000000127e-04	9.589999999999999636e-01	1.000000000000000000e+00	1.714500000000000095e-03	1.785500000000000015e-12	nan	nan	1.738999999999999888e-07	2.232500000000000040e-01	1.409000000000000096e-03	2.966693965012961315e-02	5.845000000000000195e-01	nan	nan	2.169737208093737749e-04	nan	5.604999999999999982e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	3.579999999999999849e-02	1.000000000000000000e+00	4.677206138882172848e-01	nan	3.479999999999999760e-01	9.091008652338267854e-03	2.527499999999999747e-01	nan	nan
nan	1.223500000000000004e-01	nan	nan	1.388500000000000012e-01	4.849500000000000512e-03	1.959499999999661925e-04	7.094999999999999744e-03	1.075500000000000121e-04	1.484999999999999862e-02	6.290000000000000018e-04	1.515996245465467862e-04	3.218500000000000527e-02	nan	5.355000000000000038e-02	7.605000000000000540e-05	6.569999999954684138e-03	3.235000000000000098e-01	1.875999999999999890e-02	2.510499999999999884e-02	5.705000000000000071e-01	1.636499999999999864e-07	9.915000000000000202e-03	1.000000000000000000e+00	3.664999999999999925e-01	1.356999999999999873e-01	1.390500000000000069e-01	7.675000000000000615e-04	1.161955136296743130e-01	2.363000000000000170e-02	1.252499999999999968e-02	1.000000000000000000e+00	1.780174230959860431e-03	1.542999999999999884e-03	3.321999999999999953e-01	1.513499999999999954e-08	1.441000000000000059e-01	6.430000000000000160e-01	nan	nan	nan	6.834999999999999964e-01	nan	nan	2.255999999999999672e-01	1.181901499782513215e-01	nan	1.000000000000000000e+00	1.370174844553808530e-02	nan	4.387499999999999734e-02	nan
nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	7.544999999999998930e-02	7.624999999999966874e-03	1.306500000000000044e-04	3.824499999999999992e-04	1.237499999999999989e-01	7.299999999999999545e-02	2.780579821587457392e-03	3.492999999999999994e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	2.224499999995540114e-02	8.569999999999999840e-01	9.439999999999999503e-01	2.998000000000000109e-01	9.775000000000000355e-01	4.729999999999999483e-02	3.538999999999999785e-02	1.000000000000000000e+00	1.000000000000000000e+00	2.192999999999999811e-02	1.000000000000000000e+00	2.338499999999999867e-03	nan	1.000000000000000000e+00	5.110000000000000098e-01	7.359372190738348030e-01	4.270175043571624793e-03	8.995000000000000218e-02	3.627500000000000169e-01	1.015000000000000006e-04	0.000000000000000000e+00	4.099999999999999756e-01	nan	nan	nan	1.000000000000000000e+00	8.755000000000000560e-01	5.020000000000000018e-01	3.251000000000000001e-01	3.030914150052331779e-01	1.000000000000000000e+00	1.000000000000000000e+00	2.975932488367758616e-02	3.323999999999999871e-02	3.119500000000000051e-01	nan
nan	1.468499999999999805e-01	nan	nan	1.000000000000000000e+00	5.619999999999999996e-03	7.124999999999663070e-04	1.000000000000000000e+00	7.705000000000000260e-05	1.633000000000000007e-01	9.145000000000000351e-03	3.121545222737019676e-04	1.399999999999999856e-01	1.000000000000000000e+00	2.821500000000000119e-01	7.385000000000000613e-05	7.874999999544209052e-04	3.723500000000000143e-01	3.703000000000000042e-02	1.613499999999999934e-01	3.901499999999999968e-01	4.120000000000000398e-04	5.899999999999999689e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	8.220000000000000639e-01	3.866000000000000187e-04	1.384241670412492409e-01	5.614999999999999991e-01	4.173499999999999988e-01	1.000000000000000000e+00	2.716237386444071114e-04	1.694499999999999826e-02	6.454999999999999627e-02	5.274999999999999470e-05	1.853499999999999870e-01	5.235000000000000764e-01	nan	nan	nan	1.000000000000000000e+00	nan	4.293000000000000288e-02	2.687499999999999889e-01	1.303533896646499601e-01	nan	1.000000000000000000e+00	2.249910998219664410e-03	4.302999999999999881e-02	9.030000000000000526e-02	nan
nan	2.015499999999999792e-01	nan	nan	1.000000000000000000e+00	1.335500000000000055e-02	6.149999999999662681e-04	2.607999999999999902e-02	5.094999999999999529e-01	1.000000000000000000e+00	1.255499999999999949e-01	7.440176962598243470e-04	5.879999999999999671e-01	3.031499999999999750e-01	1.338999999999999913e-01	1.000000000000000000e+00	4.136999999995627508e-02	1.000000000000000000e+00	1.075499999999999928e-01	1.000000000000000000e+00	9.775000000000000355e-01	8.370000000000000703e-04	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	7.964999999999999858e-03	1.142500000000000043e-01	nan	5.206369340467847939e-01	1.000000000000000000e+00	1.839000000000000010e-02	1.000000000000000000e+00	1.660674191961022603e-03	6.094999999999999307e-01	3.447500000000000009e-01	9.310000000000000784e-04	1.000000000000000000e+00	2.163499999999999868e-01	nan	nan	nan	4.897999999999999576e-01	nan	1.116999999999999937e-03	2.149999999999999967e-01	7.867678968557274555e-01	nan	1.000000000000000000e+00	3.744055733742478881e-02	1.000000000000000000e+00	3.978499999999999814e-01	nan
nan	2.370499999999999829e-01	nan	nan	1.000000000000000000e+00	1.337499999999999800e-01	1.158499999999996685e-02	1.836500000000000075e-51	8.964999999999999358e-02	2.044999999999999873e-01	1.000000000000000000e+00	4.845097799708379628e-04	1.000000000000000000e+00	7.754999999999999394e-02	2.021499999999999964e-01	nan	1.382499999995501563e-02	1.000000000000000000e+00	6.700000000000000400e-01	4.973499999999999588e-01	5.785000000000000142e-01	7.649999999999999465e-04	5.414999999999999675e-02	3.737000000000000322e-01	1.000000000000000000e+00	3.070499999999999896e-01	3.585500000000000353e-01	2.323500000000000044e-03	nan	1.000000000000000000e+00	1.063999999999999972e-25	1.000000000000000000e+00	nan	1.951499999999999901e-01	6.969999999999999529e-01	7.345000000000000183e-04	0.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	4.912499999999999645e-01	0.000000000000000000e+00	2.132499999999999951e-01	7.135000000000000231e-01	1.000000000000000000e+00	3.354000000000000075e-05	1.000000000000000000e+00	1.557145343970439966e-01	4.495000000000000107e-01	2.031999999999999917e-01	nan
nan	6.969999999999999529e-01	nan	nan	3.463499999999999912e-02	1.132999999999999979e-02	4.753499999999662618e-04	1.000000000000000000e+00	2.222500000000000151e-05	nan	nan	nan	8.185000000000000608e-02	nan	8.699999999999998845e-01	nan	2.082999999954480205e-03	nan	7.985000000000000085e-11	nan	7.125000000000000222e-01	nan	6.424999999999999895e-07	1.000000000000000000e+00	1.000000000000000000e+00	5.904999999999999876e-05	nan	1.303999999999999983e-04	nan	nan	nan	1.000000000000000000e+00	5.003651632941710835e-06	3.014999999999999902e-01	nan	6.765000000000000180e-03	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.429999999999999494e-02	nan	nan
nan	7.425000000000001044e-02	nan	nan	1.570000000000000007e-01	2.921500000000000138e-02	1.781499999999662206e-04	6.649999999999999509e-42	1.329000000000000049e-04	2.759999999999999676e-01	1.120000000000000162e-01	3.660061650180638755e-04	3.873499999999999721e-01	5.040000000000000036e-01	3.040999999999999814e-01	8.540000000000000716e-03	7.749999999995792199e-02	2.580000000000000071e-01	8.249999999999999556e-01	2.218499999999999986e-02	8.679999999999999938e-01	2.493500000000000057e-03	1.167999999999999941e-02	1.000000000000000000e+00	1.000000000000000000e+00	5.174999999999999600e-01	2.682499999999999885e-01	nan	3.249816813728810261e-01	1.000000000000000000e+00	4.848500000000000038e-08	1.000000000000000000e+00	9.807368200634612667e-05	1.112500000000000017e-01	2.661000000000000032e-01	7.090000000000000219e-05	4.227999999999999536e-01	1.019000000000000114e-02	nan	nan	nan	1.000000000000000000e+00	nan	nan	1.800499999999999878e-01	2.338160087254976816e-01	nan	1.000000000000000000e+00	8.499759286377499556e-01	5.334999999999999465e-02	2.880999999999999672e-01	nan
nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.504499999999999935e-02	2.208999999999662297e-04	2.010500000000000063e-06	4.319499999999999729e-02	7.045000000000000151e-01	7.159999999999999698e-03	2.321520817992552856e-04	3.481500000000000150e-01	3.609499999999999931e-01	6.065000000000000391e-01	1.000000000000000000e+00	2.821499999995567484e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.112500000000000017e-01	1.000000000000000000e+00	6.224999999999999631e-03	1.032999999999999891e-01	1.000000000000000000e+00	1.000000000000000000e+00	4.426999999999999719e-120	1.000000000000000000e+00	9.650000000000000591e-03	3.303695128784566726e-01	5.054999999999999494e-01	3.684000000000000052e-01	1.000000000000000000e+00	1.005173978038527817e-03	1.298999999999999877e-01	1.602999999999999980e-01	5.184999999999999993e-05	7.329999999999999849e-01	4.889499999999999957e-01	nan	nan	nan	7.544999999999999485e-01	nan	2.783499999999999863e-01	2.580000000000000071e-01	2.677028946007729560e-01	nan	1.000000000000000000e+00	1.040062378008551475e-01	6.810000000000000775e-02	3.359999999999999654e-01	nan
nan	6.214999999999999414e-01	nan	nan	1.000000000000000000e+00	4.168000000000000177e-02	5.274999999999965480e-03	5.544999999999999360e-09	1.056000000000000081e-03	5.294999999999999707e-01	4.889000000000000290e-02	6.950162014692257573e-04	3.200500000000000012e-01	3.247499999999999831e-01	2.007500000000000256e-02	nan	2.332999999995544887e-02	1.000000000000000000e+00	8.160000000000000586e-01	1.000000000000000000e+00	4.984000000000000097e-01	1.085499999999999937e-01	5.540000000000000480e-02	0.000000000000000000e+00	1.000000000000000000e+00	6.214999999999999254e-36	9.984999999999999432e-01	2.299500000000000328e-03	nan	8.789999999999998925e-01	0.000000000000000000e+00	1.000000000000000000e+00	nan	9.700000000000000289e-02	1.582000000000000073e-01	1.070500000000000000e-04	8.355000000000000204e-01	1.000000000000000000e+00	nan	nan	nan	3.132499999999999729e-01	1.921000000000000121e-71	4.530999999999999543e-131	2.040500000000000091e-01	4.376879233045169459e-01	5.120000000000000107e-01	1.000000000000000000e+00	3.899580687721344863e-02	4.642500000000000099e-02	1.391499999999999959e-01	nan
nan	1.000000000000000000e+00	nan	nan	4.919999999999999929e-01	5.570000000000000645e-02	2.579499999999662358e-04	1.412999999999999980e-09	1.116500000000000034e-04	5.999999999999999778e-01	4.203500000000000014e-01	6.050134559354733519e-04	6.485000000000000764e-01	2.667499999999999871e-01	2.415999999999999814e-01	6.985000000000000377e-05	9.739999999995882507e-02	4.228500000000000592e-01	1.036999999999999866e-01	8.619999999999999885e-02	1.000000000000000000e+00	1.060999999999999964e-02	3.850499999999999756e-02	1.000000000000000000e+00	1.000000000000000000e+00	5.559999999999999449e-50	1.000000000000000000e+00	1.000000000000000000e+00	5.157109166702584790e-01	4.211999999999999633e-01	5.449999999999999983e-03	1.000000000000000000e+00	3.709737710672901772e-04	5.570000000000000506e-01	2.743499999999999828e-01	7.825000000000000466e-05	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	8.615000000000000435e-01	nan	2.043999999999999984e-02	2.733999999999999764e-01	8.938844932709253399e-01	nan	8.640000000000001013e-01	3.128957041157253566e-02	8.519999999999999796e-02	2.607000000000000428e-01	nan
nan	1.549000000000000030e-02	nan	nan	2.220499999999999974e-01	2.064000000000000001e-01	2.364999999999996619e-02	1.000000000000000000e+00	1.012999999999999873e-01	7.045000000000000481e-05	3.181999999999999773e-06	3.380598125145807629e-03	7.794999999999999707e-01	3.165000000000000036e-01	1.000000000000000000e+00	nan	2.558499999999660490e-01	1.572999999999999962e-14	1.000000000000000000e+00	2.371500000000000274e-01	8.305000000000000160e-01	1.000000000000000000e+00	6.490000000000000109e-03	1.293499999999999858e-02	4.205999999999999938e-45	1.000000000000000000e+00	1.427499999999999949e-02	1.000000000000000000e+00	nan	9.675000000000000266e-01	2.970500000000000138e-74	1.000000000000000000e+00	nan	4.173000000000000043e-01	1.204500000000000015e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	nan	nan	nan	0.000000000000000000e+00	1.033000000000000105e-05	0.000000000000000000e+00	8.525000000000001327e-03	4.642167999867855555e-01	1.634499999999999887e-09	0.000000000000000000e+00	7.384580355918106687e-01	7.935000000000001080e-03	2.487499999999999711e-01	nan
