4.995877948651816954e-03	nan	1.000000000000000000e+00	6.290236131054663948e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	4.541119099718659554e-05	nan	nan	2.505773641763051063e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	6.839007592558833393e-01	1.000000000000000000e+00	nan	nan	nan	3.681648257604521607e-02	nan	nan	nan
4.213867392278218549e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.334044388871522056e-04	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	3.163142614127804619e-01	1.000000000000000000e+00	nan	nan	nan	8.931515649275963836e-03	nan	nan	nan
3.572045916744569834e-03	nan	1.000000000000000000e+00	1.962921283608436152e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.037191098666239819e-01	8.924459332132825828e-01	nan	nan	nan	8.504458526978891930e-01	5.078459210853973893e-01	nan	nan	nan	2.686943419818694037e-04	nan	nan	7.714544670209439424e-03	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.428084902272063195e-01	4.965032835184298166e-01	nan	nan	nan	6.441376830564821306e-03	nan	nan	nan
2.090597210216882038e-02	nan	1.000000000000000000e+00	1.192778476887977959e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	5.813889340418880620e-04	nan	nan	6.222879649890590515e-04	1.000000000000000000e+00	1.000000000000000000e+00	5.976906261797989249e-03	nan	6.310096077396000480e-02	9.182088201145601758e-01	nan	nan	nan	3.910926796133947642e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.029942880648443040e-03	nan	1.000000000000000000e+00	2.642003025178965014e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	5.244763822735732939e-01	nan	nan	nan	7.546305099695578278e-01	1.000000000000000000e+00	nan	nan	nan	3.125713035323539140e-04	nan	nan	2.113701969365426939e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.103641275065628535e-01	8.455995862424339204e-01	nan	nan	nan	1.159261972404208446e-01	nan	nan	nan
2.445901097796734230e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	0.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	8.685126610132454239e-02	1.000000000000000000e+00	nan	nan	nan	3.074685837502871919e-03	nan	nan	nan
8.449164220404387082e-02	nan	5.380460280587211486e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.215797905937638923e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.158627621131603710e-02	nan	nan	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	2.436279916580366342e-02	1.000000000000000000e+00	nan	nan	nan	1.122759088860480342e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
8.976795315680598936e-03	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	7.559015942482026325e-04	nan	nan	1.000000000000000000e+00	8.750715954028047694e-01	1.000000000000000000e+00	1.000000000000000000e+00	nan	5.104907438015545695e-01	1.000000000000000000e+00	nan	nan	nan	6.150084775092823364e-01	nan	nan	nan
8.723722007213456989e-03	nan	1.000000000000000000e+00	1.577315757478420233e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	3.427725600474254009e-01	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.730205939356048959e-03	nan	nan	1.696609753047827532e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.029440750108011199e-01	1.000000000000000000e+00	nan	nan	nan	2.927904467718716597e-01	nan	nan	nan
2.601911644621797415e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	9.319467649716156599e-01	1.000000000000000000e+00	nan	nan	nan	0.000000000000000000e+00	nan	nan	2.003451142231947590e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	7.489982681543408405e-02	2.612814182256541495e-01	nan	nan	nan	4.562360473539886496e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.276781445297219160e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.214690340731478663e-03	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	nan	nan	nan	nan	3.368663728656916961e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
9.526113916326155173e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	7.348068847584536822e-01	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	3.796086276961551867e-05	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	8.839806070689388839e-01	1.000000000000000000e+00	nan	nan	nan	1.691259837712847519e-02	nan	nan	nan
1.000000000000000000e+00	nan	8.796665419500033778e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	5.328415129728021241e-06	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.363792178955137713e-01	nan	nan	nan
2.232537185037774749e-03	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	3.320966552047514429e-04	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.308161673807525238e-01	7.994182436861582142e-01	nan	nan	nan	8.373336914482632301e-03	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.310654475302258148e-02	nan	3.341618389082581797e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	5.714318903539093997e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	9.732800250078150247e-04	nan	nan	3.125117149109096770e-02	nan	1.000000000000000000e+00	3.580976947086053630e-01	nan	nan	1.000000000000000000e+00	nan	nan	nan	4.548104769068169601e-02	nan	nan	nan
9.684516660955672096e-02	nan	1.065780039938328677e-01	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	5.083554758351337410e-01	nan	nan	nan	8.524886405407797740e-01	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	5.490100501889618734e-01	nan	nan	nan
5.165307923029925988e-04	nan	1.000000000000000000e+00	1.688207377647369944e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.218255004688965394e-02	nan	nan	1.088126076899030917e-02	1.000000000000000000e+00	1.000000000000000000e+00	2.561854771210064219e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	3.319689585363103795e-02	nan	nan	nan
3.149149008794731395e-03	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	nan	nan	8.565606652078776306e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	4.298081564462868931e-01	1.000000000000000000e+00	nan	nan	nan	1.584125519482840749e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.266950760092490552e-02	nan	1.970072191085652513e-01	4.138507688702475207e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	6.686028868024766758e-02	nan	nan	nan	nan	nan	nan	nan	nan	2.376588262601383728e-01	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	4.486628321350421959e-04	nan	nan	3.833119337292904133e-02	nan	1.000000000000000000e+00	7.349823581577310527e-01	nan	nan	9.700532822745321360e-01	nan	nan	nan	2.195543383219709099e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.054104962004232870e-02	nan	1.314432136150374686e-01	5.338087978838849251e-02	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.305603395844925407e-02	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	7.848160577452675812e-02	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	2.222844638949672818e-05	nan	nan	1.642889740543920091e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	3.213856952417554758e-01	1.000000000000000000e+00	nan	nan	nan	1.340861726069933826e-02	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
2.160652875781387747e-02	nan	1.824091593812663670e-01	3.758841695048453779e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.015572975149743179e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	2.310897713152424426e-01	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.734100781494216916e-03	nan	nan	8.465561025320413047e-02	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	6.665904577878863091e-02	1.000000000000000000e+00	nan	nan	nan	7.475598045094719590e-02	nan	nan	nan
2.108563685443312352e-01	nan	8.978514436997622750e-02	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.983475630130900447e-01	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	5.400640337563394205e-02	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	nan	nan	3.828718346983432386e-01	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	5.592621043338902309e-02	nan	nan	nan
2.262399988735620121e-02	nan	5.804635096392386506e-01	4.572201314972664243e-01	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	9.758025938131078547e-01	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.266930915911222612e-04	nan	nan	1.996119462331978622e-02	nan	1.000000000000000000e+00	7.674107713962689814e-02	nan	nan	1.000000000000000000e+00	nan	nan	nan	1.195506865689692083e-01	nan	nan	nan
1.731832910325431865e-02	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	8.183961445170596649e-01	1.000000000000000000e+00	nan	nan	nan	7.913122146484832253e-01	1.000000000000000000e+00	nan	nan	nan	1.043579993748046299e-03	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	7.640865372792132737e-01	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1.271636826449731028e-01	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	nan	nan	nan	nan	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	2.847873210378243803e-03	nan	nan	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	1.000000000000000000e+00	nan	1.000000000000000000e+00	1.000000000000000000e+00	nan	nan	nan	2.169207936416480687e-01	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
